NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 4100, 843077
1000000, 10, 6, 3, 4100, 843476
1000000, 10, 6, 3, 4100, 842555
1000000, 10, 6, 3, 4100, 843004
1000000, 10, 6, 3, 4100, 842825
1000000, 10, 6, 3, 4100, 843081
1000000, 10, 6, 3, 4100, 842711
1000000, 10, 6, 3, 4100, 842660
1000000, 10, 6, 3, 4100, 842242
1000000, 10, 6, 3, 4100, 843287
1000000, 10, 6, 3, 4100, 842306
1000000, 10, 6, 3, 4100, 842517
1000000, 10, 6, 3, 4100, 842296
1000000, 10, 6, 3, 4100, 842800
1000000, 10, 6, 3, 4100, 844306
1000000, 10, 6, 3, 4100, 842264
1000000, 10, 6, 3, 4100, 842488
1000000, 10, 6, 3, 4100, 842010
1000000, 10, 6, 3, 4200, 856522
1000000, 10, 6, 3, 4200, 857097
1000000, 10, 6, 3, 4200, 854810
1000000, 10, 6, 3, 4200, 856702
1000000, 10, 6, 3, 4200, 856135
1000000, 10, 6, 3, 4200, 856002
1000000, 10, 6, 3, 4200, 14
1000000, 10, 6, 3, 4200, 857799
1000000, 10, 6, 3, 4200, 858600
1000000, 10, 6, 3, 4200, 856354
1000000, 10, 6, 3, 4200, 855364
1000000, 10, 6, 3, 4200, 856176
1000000, 10, 6, 3, 4200, 856448
1000000, 10, 6, 3, 4200, 856283
1000000, 10, 6, 3, 4200, 856415
1000000, 10, 6, 3, 4200, 858010
1000000, 10, 6, 3, 4200, 856139
1000000, 10, 6, 3, 4200, 856105
1000000, 10, 6, 3, 4200, 857181
1000000, 10, 6, 3, 4200, 855894
1000000, 10, 6, 3, 4200, 857258
1000000, 10, 6, 3, 4200, 858055
1000000, 10, 6, 3, 4200, 856307
1000000, 10, 6, 3, 4200, 854951
1000000, 10, 6, 3, 4200, 857076
1000000, 10, 6, 3, 4200, 855020
1000000, 10, 6, 3, 4200, 856376
1000000, 10, 6, 3, 4200, 855077
1000000, 10, 6, 3, 4200, 857156
1000000, 10, 6, 3, 4200, 855074
1000000, 10, 6, 3, 4200, 856756
1000000, 10, 6, 3, 4200, 855082
1000000, 10, 6, 3, 4200, 854261
1000000, 10, 6, 3, 4200, 856228
1000000, 10, 6, 3, 4200, 855726
1000000, 10, 6, 3, 4200, 856091
1000000, 10, 6, 3, 4200, 855747
1000000, 10, 6, 3, 4200, 856312
1000000, 10, 6, 3, 4200, 856468
1000000, 10, 6, 3, 4200, 856735
1000000, 10, 6, 3, 4200, 857180
1000000, 10, 6, 3, 4200, 856810
1000000, 10, 6, 3, 4200, 856231
1000000, 10, 6, 3, 4200, 856052
1000000, 10, 6, 3, 4200, 855935
1000000, 10, 6, 3, 4200, 856982
1000000, 10, 6, 3, 4200, 857487
1000000, 10, 6, 3, 4200, 856586
1000000, 10, 6, 3, 4200, 856539
1000000, 10, 6, 3, 4200, 857180
1000000, 10, 6, 3, 4300, 869720
1000000, 10, 6, 3, 4300, 869094
1000000, 10, 6, 3, 4300, 868345
1000000, 10, 6, 3, 4300, 867941
1000000, 10, 6, 3, 4300, 869713
1000000, 10, 6, 3, 4300, 867661
1000000, 10, 6, 3, 4300, 869224
1000000, 10, 6, 3, 4300, 869153
1000000, 10, 6, 3, 4300, 866612
1000000, 10, 6, 3, 4300, 868417
1000000, 10, 6, 3, 4300, 868250
1000000, 10, 6, 3, 4300, 868441
1000000, 10, 6, 3, 4300, 13
1000000, 10, 6, 3, 4300, 869697
1000000, 10, 6, 3, 4300, 868516
1000000, 10, 6, 3, 4300, 869095
1000000, 10, 6, 3, 4300, 869775
1000000, 10, 6, 3, 4300, 868146
1000000, 10, 6, 3, 4300, 868377
1000000, 10, 6, 3, 4300, 868274
1000000, 10, 6, 3, 4300, 868803
1000000, 10, 6, 3, 4300, 870344
1000000, 10, 6, 3, 4300, 868718
1000000, 10, 6, 3, 4300, 868465
1000000, 10, 6, 3, 4300, 868406
1000000, 10, 6, 3, 4300, 871151
1000000, 10, 6, 3, 4300, 868871
1000000, 10, 6, 3, 4300, 869484
1000000, 10, 6, 3, 4300, 867607
1000000, 10, 6, 3, 4300, 868388
1000000, 10, 6, 3, 4300, 867759
1000000, 10, 6, 3, 4300, 868263
1000000, 10, 6, 3, 4300, 868183
1000000, 10, 6, 3, 4300, 867497
1000000, 10, 6, 3, 4300, 868764
1000000, 10, 6, 3, 4300, 867445
1000000, 10, 6, 3, 4300, 869629
1000000, 10, 6, 3, 4300, 868032
1000000, 10, 6, 3, 4300, 868338
1000000, 10, 6, 3, 4300, 869191
1000000, 10, 6, 3, 4300, 869424
1000000, 10, 6, 3, 4300, 867366
1000000, 10, 6, 3, 4300, 867935
1000000, 10, 6, 3, 4300, 867344
1000000, 10, 6, 3, 4300, 867752
1000000, 10, 6, 3, 4300, 868910
1000000, 10, 6, 3, 4300, 870591
1000000, 10, 6, 3, 4300, 867533
1000000, 10, 6, 3, 4300, 868993
1000000, 10, 6, 3, 4300, 869603
1000000, 10, 6, 3, 4400, 879298
1000000, 10, 6, 3, 4400, 879002
1000000, 10, 6, 3, 4400, 880791
1000000, 10, 6, 3, 4400, 879142
1000000, 10, 6, 3, 4400, 880283
1000000, 10, 6, 3, 4400, 880521
1000000, 10, 6, 3, 4400, 879802
1000000, 10, 6, 3, 4400, 878889
1000000, 10, 6, 3, 4400, 880021
1000000, 10, 6, 3, 4400, 878403
1000000, 10, 6, 3, 4400, 879121
1000000, 10, 6, 3, 4400, 880161
1000000, 10, 6, 3, 4400, 880016
1000000, 10, 6, 3, 4400, 879371
1000000, 10, 6, 3, 4400, 11
1000000, 10, 6, 3, 4400, 880416
1000000, 10, 6, 3, 4400, 880402
1000000, 10, 6, 3, 4400, 880578
1000000, 10, 6, 3, 4400, 879571
1000000, 10, 6, 3, 4400, 879346
1000000, 10, 6, 3, 4400, 879913
1000000, 10, 6, 3, 4400, 879291
1000000, 10, 6, 3, 4400, 879675
1000000, 10, 6, 3, 4400, 879637
1000000, 10, 6, 3, 4400, 880372
1000000, 10, 6, 3, 4400, 879302
1000000, 10, 6, 3, 4400, 879878
1000000, 10, 6, 3, 4400, 880227
1000000, 10, 6, 3, 4400, 879600
1000000, 10, 6, 3, 4400, 878608
1000000, 10, 6, 3, 4400, 879660
1000000, 10, 6, 3, 4400, 880910
1000000, 10, 6, 3, 4400, 879166
1000000, 10, 6, 3, 4400, 879118
1000000, 10, 6, 3, 4400, 879402
1000000, 10, 6, 3, 4400, 880393
1000000, 10, 6, 3, 4400, 879703
1000000, 10, 6, 3, 4400, 880331
1000000, 10, 6, 3, 4400, 879962
1000000, 10, 6, 3, 4400, 880736
1000000, 10, 6, 3, 4400, 881305
1000000, 10, 6, 3, 4400, 879805
1000000, 10, 6, 3, 4400, 880846
1000000, 10, 6, 3, 4400, 879570
1000000, 10, 6, 3, 4400, 879881
1000000, 10, 6, 3, 4400, 881341
1000000, 10, 6, 3, 4400, 878995
1000000, 10, 6, 3, 4400, 879740
1000000, 10, 6, 3, 4400, 12
1000000, 10, 6, 3, 4400, 881674
1000000, 10, 6, 3, 4500, 890628
1000000, 10, 6, 3, 4500, 890113
1000000, 10, 6, 3, 4500, 890413
1000000, 10, 6, 3, 4500, 891377
1000000, 10, 6, 3, 4500, 12
1000000, 10, 6, 3, 4500, 890204
1000000, 10, 6, 3, 4500, 889416
1000000, 10, 6, 3, 4500, 890249
1000000, 10, 6, 3, 4500, 889539
1000000, 10, 6, 3, 4500, 890017
1000000, 10, 6, 3, 4500, 891025
1000000, 10, 6, 3, 4500, 890940
1000000, 10, 6, 3, 4500, 888862
1000000, 10, 6, 3, 4500, 889254
1000000, 10, 6, 3, 4500, 890262
1000000, 10, 6, 3, 4500, 890424
1000000, 10, 6, 3, 4500, 890575
1000000, 10, 6, 3, 4500, 890450
1000000, 10, 6, 3, 4500, 889851
1000000, 10, 6, 3, 4500, 890933
1000000, 10, 6, 3, 4500, 889606
1000000, 10, 6, 3, 4500, 891703
1000000, 10, 6, 3, 4500, 889750
1000000, 10, 6, 3, 4500, 890077
1000000, 10, 6, 3, 4500, 889529
1000000, 10, 6, 3, 4500, 890018
1000000, 10, 6, 3, 4500, 890346
1000000, 10, 6, 3, 4500, 890886
1000000, 10, 6, 3, 4500, 889496
1000000, 10, 6, 3, 4500, 890751
1000000, 10, 6, 3, 4500, 890385
1000000, 10, 6, 3, 4500, 889431
1000000, 10, 6, 3, 4500, 889600
1000000, 10, 6, 3, 4500, 889069
1000000, 10, 6, 3, 4500, 890390
1000000, 10, 6, 3, 4500, 889929
1000000, 10, 6, 3, 4500, 889820
1000000, 10, 6, 3, 4500, 889302
1000000, 10, 6, 3, 4500, 889948
1000000, 10, 6, 3, 4500, 889878
1000000, 10, 6, 3, 4500, 889827
1000000, 10, 6, 3, 4500, 889274
1000000, 10, 6, 3, 4500, 891748
1000000, 10, 6, 3, 4500, 889278
1000000, 10, 6, 3, 4500, 888343
1000000, 10, 6, 3, 4500, 890566
1000000, 10, 6, 3, 4500, 889743
1000000, 10, 6, 3, 4500, 889211
1000000, 10, 6, 3, 4500, 888353
1000000, 10, 6, 3, 4500, 889697
1000000, 10, 6, 3, 4600, 899758
1000000, 10, 6, 3, 4600, 897306
1000000, 10, 6, 3, 4600, 898510
1000000, 10, 6, 3, 4600, 898519
1000000, 10, 6, 3, 4600, 900085
1000000, 10, 6, 3, 4600, 900010
1000000, 10, 6, 3, 4600, 899907
1000000, 10, 6, 3, 4600, 899188
1000000, 10, 6, 3, 4600, 898752
1000000, 10, 6, 3, 4600, 898418
1000000, 10, 6, 3, 4600, 899429
1000000, 10, 6, 3, 4600, 898361
1000000, 10, 6, 3, 4600, 898942
1000000, 10, 6, 3, 4600, 899636
1000000, 10, 6, 3, 4600, 899095
1000000, 10, 6, 3, 4600, 898906
1000000, 10, 6, 3, 4600, 899541
1000000, 10, 6, 3, 4600, 899609
1000000, 10, 6, 3, 4600, 899807
1000000, 10, 6, 3, 4600, 898700
1000000, 10, 6, 3, 4600, 899280
1000000, 10, 6, 3, 4600, 898679
1000000, 10, 6, 3, 4600, 899981
1000000, 10, 6, 3, 4600, 899764
1000000, 10, 6, 3, 4600, 900457
1000000, 10, 6, 3, 4600, 900314
1000000, 10, 6, 3, 4600, 898548
1000000, 10, 6, 3, 4600, 899746
1000000, 10, 6, 3, 4600, 899528
1000000, 10, 6, 3, 4600, 901293
1000000, 10, 6, 3, 4600, 900026
1000000, 10, 6, 3, 4600, 899759
1000000, 10, 6, 3, 4600, 900231
1000000, 10, 6, 3, 4600, 899486
1000000, 10, 6, 3, 4600, 899367
1000000, 10, 6, 3, 4600, 900051
1000000, 10, 6, 3, 4600, 900131
1000000, 10, 6, 3, 4600, 900172
1000000, 10, 6, 3, 4600, 899038
1000000, 10, 6, 3, 4600, 898210
1000000, 10, 6, 3, 4600, 899505
1000000, 10, 6, 3, 4600, 897042
1000000, 10, 6, 3, 4600, 899341
1000000, 10, 6, 3, 4600, 900223
1000000, 10, 6, 3, 4600, 898392
1000000, 10, 6, 3, 4600, 899926
1000000, 10, 6, 3, 4600, 899260
1000000, 10, 6, 3, 4600, 899644
1000000, 10, 6, 3, 4600, 900514
1000000, 10, 6, 3, 4600, 897582
1000000, 10, 6, 3, 4700, 906581
1000000, 10, 6, 3, 4700, 907321
1000000, 10, 6, 3, 4700, 908394
1000000, 10, 6, 3, 4700, 908351
1000000, 10, 6, 3, 4700, 907531
1000000, 10, 6, 3, 4700, 908420
1000000, 10, 6, 3, 4700, 907395
1000000, 10, 6, 3, 4700, 907239
1000000, 10, 6, 3, 4700, 906091
1000000, 10, 6, 3, 4700, 908187
1000000, 10, 6, 3, 4700, 907870
1000000, 10, 6, 3, 4700, 907725
1000000, 10, 6, 3, 4700, 907088
1000000, 10, 6, 3, 4700, 907464
1000000, 10, 6, 3, 4700, 907603
1000000, 10, 6, 3, 4700, 906952
1000000, 10, 6, 3, 4700, 907003
1000000, 10, 6, 3, 4700, 907927
1000000, 10, 6, 3, 4700, 909438
1000000, 10, 6, 3, 4700, 907814
1000000, 10, 6, 3, 4700, 907213
1000000, 10, 6, 3, 4700, 907768
1000000, 10, 6, 3, 4700, 907429
1000000, 10, 6, 3, 4700, 908006
1000000, 10, 6, 3, 4700, 907846
1000000, 10, 6, 3, 4700, 908347
1000000, 10, 6, 3, 4700, 907850
1000000, 10, 6, 3, 4700, 907954
1000000, 10, 6, 3, 4700, 907458
1000000, 10, 6, 3, 4700, 907709
1000000, 10, 6, 3, 4700, 907452
1000000, 10, 6, 3, 4700, 908597
1000000, 10, 6, 3, 4700, 907805
1000000, 10, 6, 3, 4700, 908345
1000000, 10, 6, 3, 4700, 908246
1000000, 10, 6, 3, 4700, 908099
1000000, 10, 6, 3, 4700, 907515
1000000, 10, 6, 3, 4700, 908175
1000000, 10, 6, 3, 4700, 907712
1000000, 10, 6, 3, 4700, 907213
1000000, 10, 6, 3, 4700, 907288
1000000, 10, 6, 3, 4700, 907199
1000000, 10, 6, 3, 4700, 908334
1000000, 10, 6, 3, 4700, 907301
1000000, 10, 6, 3, 4700, 907132
1000000, 10, 6, 3, 4700, 906361
1000000, 10, 6, 3, 4700, 908145
1000000, 10, 6, 3, 4700, 907260
1000000, 10, 6, 3, 4700, 908295
1000000, 10, 6, 3, 4700, 908447
1000000, 10, 6, 3, 4800, 914401
1000000, 10, 6, 3, 4800, 915239
1000000, 10, 6, 3, 4800, 914941
1000000, 10, 6, 3, 4800, 915925
1000000, 10, 6, 3, 4800, 916146
1000000, 10, 6, 3, 4800, 915671
1000000, 10, 6, 3, 4800, 915180
1000000, 10, 6, 3, 4800, 914348
1000000, 10, 6, 3, 4800, 915373
1000000, 10, 6, 3, 4800, 914111
1000000, 10, 6, 3, 4800, 914375
1000000, 10, 6, 3, 4800, 914226
1000000, 10, 6, 3, 4800, 915737
1000000, 10, 6, 3, 4800, 915325
1000000, 10, 6, 3, 4800, 916922
1000000, 10, 6, 3, 4800, 915577
1000000, 10, 6, 3, 4800, 916377
1000000, 10, 6, 3, 4800, 915243
1000000, 10, 6, 3, 4800, 915394
1000000, 10, 6, 3, 4800, 915883
1000000, 10, 6, 3, 4800, 915281
1000000, 10, 6, 3, 4800, 915665
1000000, 10, 6, 3, 4800, 915913
1000000, 10, 6, 3, 4800, 915625
1000000, 10, 6, 3, 4800, 914180
1000000, 10, 6, 3, 4800, 916517
1000000, 10, 6, 3, 4800, 915390
1000000, 10, 6, 3, 4800, 914429
1000000, 10, 6, 3, 4800, 915836
1000000, 10, 6, 3, 4800, 915284
1000000, 10, 6, 3, 4800, 913702
1000000, 10, 6, 3, 4800, 915403
1000000, 10, 6, 3, 4800, 915492
1000000, 10, 6, 3, 4800, 916474
1000000, 10, 6, 3, 4800, 915222
1000000, 10, 6, 3, 4800, 915941
1000000, 10, 6, 3, 4800, 915079
1000000, 10, 6, 3, 4800, 915391
1000000, 10, 6, 3, 4800, 915937
1000000, 10, 6, 3, 4800, 915566
1000000, 10, 6, 3, 4800, 915647
1000000, 10, 6, 3, 4800, 915621
1000000, 10, 6, 3, 4800, 914558
1000000, 10, 6, 3, 4800, 915884
1000000, 10, 6, 3, 4800, 915239
1000000, 10, 6, 3, 4800, 915857
1000000, 10, 6, 3, 4800, 915904
1000000, 10, 6, 3, 4800, 916251
1000000, 10, 6, 3, 4800, 915136
1000000, 10, 6, 3, 4800, 914981
1000000, 10, 6, 3, 4900, 922394
1000000, 10, 6, 3, 4900, 920430
1000000, 10, 6, 3, 4900, 922734
1000000, 10, 6, 3, 4900, 922417
1000000, 10, 6, 3, 4900, 922620
1000000, 10, 6, 3, 4900, 921890
1000000, 10, 6, 3, 4900, 12
1000000, 10, 6, 3, 4900, 922215
1000000, 10, 6, 3, 4900, 921731
1000000, 10, 6, 3, 4900, 921528
1000000, 10, 6, 3, 4900, 921949
1000000, 10, 6, 3, 4900, 920253
1000000, 10, 6, 3, 4900, 921638
1000000, 10, 6, 3, 4900, 922380
1000000, 10, 6, 3, 4900, 922786
1000000, 10, 6, 3, 4900, 922535
1000000, 10, 6, 3, 4900, 923044
1000000, 10, 6, 3, 4900, 922700
1000000, 10, 6, 3, 4900, 919889
1000000, 10, 6, 3, 4900, 923083
1000000, 10, 6, 3, 4900, 922352
1000000, 10, 6, 3, 4900, 922438
1000000, 10, 6, 3, 4900, 922254
1000000, 10, 6, 3, 4900, 923093
1000000, 10, 6, 3, 4900, 922168
1000000, 10, 6, 3, 4900, 922124
1000000, 10, 6, 3, 4900, 923521
1000000, 10, 6, 3, 4900, 922544
1000000, 10, 6, 3, 4900, 921983
1000000, 10, 6, 3, 4900, 922455
1000000, 10, 6, 3, 4900, 921165
1000000, 10, 6, 3, 4900, 921856
1000000, 10, 6, 3, 4900, 923032
1000000, 10, 6, 3, 4900, 921956
1000000, 10, 6, 3, 4900, 920825
1000000, 10, 6, 3, 4900, 922209
1000000, 10, 6, 3, 4900, 922467
1000000, 10, 6, 3, 4900, 922213
1000000, 10, 6, 3, 4900, 922454
1000000, 10, 6, 3, 4900, 922829
1000000, 10, 6, 3, 4900, 922837
1000000, 10, 6, 3, 4900, 922454
1000000, 10, 6, 3, 4900, 922797
1000000, 10, 6, 3, 4900, 922174
1000000, 10, 6, 3, 4900, 922070
1000000, 10, 6, 3, 4900, 921716
1000000, 10, 6, 3, 4900, 922110
1000000, 10, 6, 3, 4900, 922607
1000000, 10, 6, 3, 4900, 923417
1000000, 10, 6, 3, 4900, 922126
1000000, 10, 6, 3, 5000, 929534
1000000, 10, 6, 3, 5000, 929507
1000000, 10, 6, 3, 5000, 928895
1000000, 10, 6, 3, 5000, 928079
1000000, 10, 6, 3, 5000, 929635
1000000, 10, 6, 3, 5000, 928189
1000000, 10, 6, 3, 5000, 929249
1000000, 10, 6, 3, 5000, 928759
1000000, 10, 6, 3, 5000, 927968
1000000, 10, 6, 3, 5000, 928281
1000000, 10, 6, 3, 5000, 928997
1000000, 10, 6, 3, 5000, 928513
1000000, 10, 6, 3, 5000, 928658
1000000, 10, 6, 3, 5000, 928444
1000000, 10, 6, 3, 5000, 927672
1000000, 10, 6, 3, 5000, 928188
1000000, 10, 6, 3, 5000, 928224
1000000, 10, 6, 3, 5000, 928708
1000000, 10, 6, 3, 5000, 928750
1000000, 10, 6, 3, 5000, 929318
1000000, 10, 6, 3, 5000, 928312
1000000, 10, 6, 3, 5000, 929257
1000000, 10, 6, 3, 5000, 928558
1000000, 10, 6, 3, 5000, 928111
1000000, 10, 6, 3, 5000, 929684
1000000, 10, 6, 3, 5000, 929374
1000000, 10, 6, 3, 5000, 929330
1000000, 10, 6, 3, 5000, 929064
1000000, 10, 6, 3, 5000, 928233
1000000, 10, 6, 3, 5000, 928319
1000000, 10, 6, 3, 5000, 928158
1000000, 10, 6, 3, 5000, 929244
1000000, 10, 6, 3, 5000, 928722
1000000, 10, 6, 3, 5000, 928611
1000000, 10, 6, 3, 5000, 928532
1000000, 10, 6, 3, 5000, 928065
1000000, 10, 6, 3, 5000, 929301
1000000, 10, 6, 3, 5000, 927369
1000000, 10, 6, 3, 5000, 928913
1000000, 10, 6, 3, 5000, 928646
1000000, 10, 6, 3, 5000, 928757
1000000, 10, 6, 3, 5000, 929584
1000000, 10, 6, 3, 5000, 929467
1000000, 10, 6, 3, 5000, 928556
1000000, 10, 6, 3, 5000, 928656
1000000, 10, 6, 3, 5000, 928178
1000000, 10, 6, 3, 5000, 928805
1000000, 10, 6, 3, 5000, 929193
1000000, 10, 6, 3, 5000, 928821
1000000, 10, 6, 3, 5000, 928757
1000000, 10, 6, 3, 5100, 933989
1000000, 10, 6, 3, 5100, 934118
1000000, 10, 6, 3, 5100, 934395
1000000, 10, 6, 3, 5100, 934347
1000000, 10, 6, 3, 5100, 933763
1000000, 10, 6, 3, 5100, 934220
1000000, 10, 6, 3, 5100, 934493
1000000, 10, 6, 3, 5100, 933767
1000000, 10, 6, 3, 5100, 934845
1000000, 10, 6, 3, 5100, 934485
1000000, 10, 6, 3, 5100, 934390
1000000, 10, 6, 3, 5100, 933450
1000000, 10, 6, 3, 5100, 934476
1000000, 10, 6, 3, 5100, 934323
1000000, 10, 6, 3, 5100, 935179
1000000, 10, 6, 3, 5100, 933359
1000000, 10, 6, 3, 5100, 933646
1000000, 10, 6, 3, 5100, 935186
1000000, 10, 6, 3, 5100, 934467
1000000, 10, 6, 3, 5100, 935043
1000000, 10, 6, 3, 5100, 934332
1000000, 10, 6, 3, 5100, 934002
1000000, 10, 6, 3, 5100, 934457
1000000, 10, 6, 3, 5100, 934237
1000000, 10, 6, 3, 5100, 934499
1000000, 10, 6, 3, 5100, 934326
1000000, 10, 6, 3, 5100, 935288
1000000, 10, 6, 3, 5100, 933863
1000000, 10, 6, 3, 5100, 935010
1000000, 10, 6, 3, 5100, 934493
1000000, 10, 6, 3, 5100, 933947
1000000, 10, 6, 3, 5100, 934919
1000000, 10, 6, 3, 5100, 935122
1000000, 10, 6, 3, 5100, 934293
1000000, 10, 6, 3, 5100, 933683
1000000, 10, 6, 3, 5100, 935586
1000000, 10, 6, 3, 5100, 933638
1000000, 10, 6, 3, 5100, 933808
1000000, 10, 6, 3, 5100, 934766
1000000, 10, 6, 3, 5100, 933945
1000000, 10, 6, 3, 5100, 933523
1000000, 10, 6, 3, 5100, 934373
1000000, 10, 6, 3, 5100, 934363
1000000, 10, 6, 3, 5100, 934853
1000000, 10, 6, 3, 5100, 935781
1000000, 10, 6, 3, 5100, 933445
1000000, 10, 6, 3, 5100, 935111
1000000, 10, 6, 3, 5100, 933127
1000000, 10, 6, 3, 5100, 934338
1000000, 10, 6, 3, 5100, 933382
1000000, 10, 6, 3, 5200, 939839
1000000, 10, 6, 3, 5200, 939817
1000000, 10, 6, 3, 5200, 940562
1000000, 10, 6, 3, 5200, 939033
1000000, 10, 6, 3, 5200, 939122
1000000, 10, 6, 3, 5200, 939673
1000000, 10, 6, 3, 5200, 938938
1000000, 10, 6, 3, 5200, 939655
1000000, 10, 6, 3, 5200, 939505
1000000, 10, 6, 3, 5200, 939565
1000000, 10, 6, 3, 5200, 938826
1000000, 10, 6, 3, 5200, 939180
1000000, 10, 6, 3, 5200, 939200
1000000, 10, 6, 3, 5200, 940131
1000000, 10, 6, 3, 5200, 938272
1000000, 10, 6, 3, 5200, 939303
1000000, 10, 6, 3, 5200, 939340
1000000, 10, 6, 3, 5200, 939203
1000000, 10, 6, 3, 5200, 939555
1000000, 10, 6, 3, 5200, 939826
1000000, 10, 6, 3, 5200, 939322
1000000, 10, 6, 3, 5200, 939238
1000000, 10, 6, 3, 5200, 940392
1000000, 10, 6, 3, 5200, 940684
1000000, 10, 6, 3, 5200, 940295
1000000, 10, 6, 3, 5200, 938386
1000000, 10, 6, 3, 5200, 939486
1000000, 10, 6, 3, 5200, 939833
1000000, 10, 6, 3, 5200, 939160
1000000, 10, 6, 3, 5200, 939931
1000000, 10, 6, 3, 5200, 939154
1000000, 10, 6, 3, 5200, 939843
1000000, 10, 6, 3, 5200, 940304
1000000, 10, 6, 3, 5200, 939556
1000000, 10, 6, 3, 5200, 937753
1000000, 10, 6, 3, 5200, 940047
1000000, 10, 6, 3, 5200, 939650
1000000, 10, 6, 3, 5200, 938888
1000000, 10, 6, 3, 5200, 940600
1000000, 10, 6, 3, 5200, 940261
1000000, 10, 6, 3, 5200, 940160
1000000, 10, 6, 3, 5200, 939517
1000000, 10, 6, 3, 5200, 940146
1000000, 10, 6, 3, 5200, 940272
1000000, 10, 6, 3, 5200, 939395
1000000, 10, 6, 3, 5200, 940223
1000000, 10, 6, 3, 5200, 939222
1000000, 10, 6, 3, 5200, 939630
1000000, 10, 6, 3, 5200, 939567
1000000, 10, 6, 3, 5200, 939741
1000000, 10, 6, 3, 5300, 944849
1000000, 10, 6, 3, 5300, 944213
1000000, 10, 6, 3, 5300, 944055
1000000, 10, 6, 3, 5300, 944892
1000000, 10, 6, 3, 5300, 944423
1000000, 10, 6, 3, 5300, 943808
1000000, 10, 6, 3, 5300, 944519
1000000, 10, 6, 3, 5300, 945046
1000000, 10, 6, 3, 5300, 944312
1000000, 10, 6, 3, 5300, 945491
1000000, 10, 6, 3, 5300, 945327
1000000, 10, 6, 3, 5300, 943703
1000000, 10, 6, 3, 5300, 944574
1000000, 10, 6, 3, 5300, 944925
1000000, 10, 6, 3, 5300, 944577
1000000, 10, 6, 3, 5300, 943496
1000000, 10, 6, 3, 5300, 943509
1000000, 10, 6, 3, 5300, 943869
1000000, 10, 6, 3, 5300, 945254
1000000, 10, 6, 3, 5300, 944461
1000000, 10, 6, 3, 5300, 944548
1000000, 10, 6, 3, 5300, 944953
1000000, 10, 6, 3, 5300, 945094
1000000, 10, 6, 3, 5300, 944675
1000000, 10, 6, 3, 5300, 944438
1000000, 10, 6, 3, 5300, 944020
1000000, 10, 6, 3, 5300, 944120
1000000, 10, 6, 3, 5300, 944528
1000000, 10, 6, 3, 5300, 945081
1000000, 10, 6, 3, 5300, 943430
1000000, 10, 6, 3, 5300, 945082
1000000, 10, 6, 3, 5300, 943866
1000000, 10, 6, 3, 5300, 943941
1000000, 10, 6, 3, 5300, 944081
1000000, 10, 6, 3, 5300, 943306
1000000, 10, 6, 3, 5300, 944088
1000000, 10, 6, 3, 5300, 944851
1000000, 10, 6, 3, 5300, 944767
1000000, 10, 6, 3, 5300, 944765
1000000, 10, 6, 3, 5300, 944250
1000000, 10, 6, 3, 5300, 943383
1000000, 10, 6, 3, 5300, 945325
1000000, 10, 6, 3, 5300, 944452
1000000, 10, 6, 3, 5300, 945078
1000000, 10, 6, 3, 5300, 944128
1000000, 10, 6, 3, 5300, 945022
1000000, 10, 6, 3, 5300, 944692
1000000, 10, 6, 3, 5300, 945344
1000000, 10, 6, 3, 5300, 944419
1000000, 10, 6, 3, 5300, 943731
1000000, 10, 6, 3, 5400, 948550
1000000, 10, 6, 3, 5400, 948496
1000000, 10, 6, 3, 5400, 949444
1000000, 10, 6, 3, 5400, 948510
1000000, 10, 6, 3, 5400, 948704
1000000, 10, 6, 3, 5400, 949590
1000000, 10, 6, 3, 5400, 948307
1000000, 10, 6, 3, 5400, 948332
1000000, 10, 6, 3, 5400, 949715
1000000, 10, 6, 3, 5400, 948194
1000000, 10, 6, 3, 5400, 948845
1000000, 10, 6, 3, 5400, 949131
1000000, 10, 6, 3, 5400, 949501
1000000, 10, 6, 3, 5400, 947736
1000000, 10, 6, 3, 5400, 948836
1000000, 10, 6, 3, 5400, 949123
1000000, 10, 6, 3, 5400, 948883
1000000, 10, 6, 3, 5400, 949150
1000000, 10, 6, 3, 5400, 949530
1000000, 10, 6, 3, 5400, 948415
1000000, 10, 6, 3, 5400, 949246
1000000, 10, 6, 3, 5400, 948731
1000000, 10, 6, 3, 5400, 948683
1000000, 10, 6, 3, 5400, 949064
1000000, 10, 6, 3, 5400, 948692
1000000, 10, 6, 3, 5400, 949084
1000000, 10, 6, 3, 5400, 948155
1000000, 10, 6, 3, 5400, 948777
1000000, 10, 6, 3, 5400, 948713
1000000, 10, 6, 3, 5400, 948847
1000000, 10, 6, 3, 5400, 949065
1000000, 10, 6, 3, 5400, 948592
1000000, 10, 6, 3, 5400, 948368
1000000, 10, 6, 3, 5400, 948744
1000000, 10, 6, 3, 5400, 948429
1000000, 10, 6, 3, 5400, 948532
1000000, 10, 6, 3, 5400, 949141
1000000, 10, 6, 3, 5400, 949015
1000000, 10, 6, 3, 5400, 948880
1000000, 10, 6, 3, 5400, 949225
1000000, 10, 6, 3, 5400, 948681
1000000, 10, 6, 3, 5400, 947278
1000000, 10, 6, 3, 5400, 948202
1000000, 10, 6, 3, 5400, 949379
1000000, 10, 6, 3, 5400, 948393
1000000, 10, 6, 3, 5400, 948945
1000000, 10, 6, 3, 5400, 948896
