NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 2800, 5
1000000, 10, 6, 3, 2800, 681946
1000000, 10, 6, 3, 2800, 681658
1000000, 10, 6, 3, 2800, 682677
1000000, 10, 6, 3, 2800, 682379
1000000, 10, 6, 3, 2800, 684133
1000000, 10, 6, 3, 2800, 681409
1000000, 10, 6, 3, 2800, 682335
1000000, 10, 6, 3, 2800, 682415
1000000, 10, 6, 3, 2800, 682000
1000000, 10, 6, 3, 2800, 3
1000000, 10, 6, 3, 2800, 680305
1000000, 10, 6, 3, 2800, 683139
1000000, 10, 6, 3, 2800, 682769
1000000, 10, 6, 3, 2800, 681232
1000000, 10, 6, 3, 2800, 680206
1000000, 10, 6, 3, 2800, 682189
1000000, 10, 6, 3, 2800, 680434
1000000, 10, 6, 3, 2800, 681957
1000000, 10, 6, 3, 2800, 681069
1000000, 10, 6, 3, 2800, 681894
1000000, 10, 6, 3, 2800, 682338
1000000, 10, 6, 3, 2800, 682006
1000000, 10, 6, 3, 2800, 681041
1000000, 10, 6, 3, 2800, 680263
1000000, 10, 6, 3, 2800, 681785
1000000, 10, 6, 3, 2800, 680609
1000000, 10, 6, 3, 2800, 680548
1000000, 10, 6, 3, 2800, 680711
1000000, 10, 6, 3, 2800, 679507
1000000, 10, 6, 3, 2800, 681472
1000000, 10, 6, 3, 2800, 680934
1000000, 10, 6, 3, 2800, 18
1000000, 10, 6, 3, 2800, 683219
1000000, 10, 6, 3, 2800, 681281
1000000, 10, 6, 3, 2800, 683532
1000000, 10, 6, 3, 2800, 682285
1000000, 10, 6, 3, 2800, 681401
1000000, 10, 6, 3, 2800, 682281
1000000, 10, 6, 3, 2800, 8
1000000, 10, 6, 3, 2800, 682603
1000000, 10, 6, 3, 2800, 679509
1000000, 10, 6, 3, 2800, 682745
1000000, 10, 6, 3, 2800, 680842
1000000, 10, 6, 3, 2800, 681957
1000000, 10, 6, 3, 2800, 683050
1000000, 10, 6, 3, 2800, 680971
1000000, 10, 6, 3, 2900, 713348
1000000, 10, 6, 3, 2900, 714744
1000000, 10, 6, 3, 2900, 714436
1000000, 10, 6, 3, 2900, 714696
1000000, 10, 6, 3, 2900, 713963
1000000, 10, 6, 3, 2900, 713583
1000000, 10, 6, 3, 2900, 714699
1000000, 10, 6, 3, 2900, 716915
1000000, 10, 6, 3, 2900, 713910
1000000, 10, 6, 3, 2900, 717105
1000000, 10, 6, 3, 2900, 714237
1000000, 10, 6, 3, 2900, 714244
1000000, 10, 6, 3, 2900, 715327
1000000, 10, 6, 3, 2900, 713977
1000000, 10, 6, 3, 2900, 713241
1000000, 10, 6, 3, 2900, 715025
1000000, 10, 6, 3, 2900, 715206
1000000, 10, 6, 3, 2900, 713928
1000000, 10, 6, 3, 2900, 714369
1000000, 10, 6, 3, 2900, 714887
1000000, 10, 6, 3, 2900, 716072
1000000, 10, 6, 3, 2900, 714018
1000000, 10, 6, 3, 2900, 712576
1000000, 10, 6, 3, 2900, 717040
1000000, 10, 6, 3, 2900, 714759
1000000, 10, 6, 3, 2900, 712822
1000000, 10, 6, 3, 2900, 714812
1000000, 10, 6, 3, 2900, 714064
1000000, 10, 6, 3, 2900, 16
1000000, 10, 6, 3, 2900, 713202
1000000, 10, 6, 3, 2900, 712988
1000000, 10, 6, 3, 2900, 714152
1000000, 10, 6, 3, 2900, 714324
1000000, 10, 6, 3, 2900, 713423
1000000, 10, 6, 3, 2900, 715218
1000000, 10, 6, 3, 2900, 713404
1000000, 10, 6, 3, 2900, 713651
1000000, 10, 6, 3, 2900, 713778
1000000, 10, 6, 3, 2900, 714100
1000000, 10, 6, 3, 2900, 10
1000000, 10, 6, 3, 2900, 716383
1000000, 10, 6, 3, 2900, 714571
1000000, 10, 6, 3, 2900, 714810
1000000, 10, 6, 3, 2900, 6
1000000, 10, 6, 3, 2900, 714841
1000000, 10, 6, 3, 2900, 714691
1000000, 10, 6, 3, 2900, 714037
1000000, 10, 6, 3, 2900, 715152
1000000, 10, 6, 3, 2900, 713004
1000000, 10, 6, 3, 2900, 714358
1000000, 10, 6, 3, 3000, 743908
1000000, 10, 6, 3, 3000, 7
1000000, 10, 6, 3, 3000, 745051
1000000, 10, 6, 3, 3000, 742243
1000000, 10, 6, 3, 3000, 743282
1000000, 10, 6, 3, 3000, 744348
1000000, 10, 6, 3, 3000, 743852
1000000, 10, 6, 3, 3000, 742385
1000000, 10, 6, 3, 3000, 743959
1000000, 10, 6, 3, 3000, 743964
1000000, 10, 6, 3, 3000, 743996
1000000, 10, 6, 3, 3000, 742505
1000000, 10, 6, 3, 3000, 742416
1000000, 10, 6, 3, 3000, 742789
1000000, 10, 6, 3, 3000, 743761
1000000, 10, 6, 3, 3000, 742556
1000000, 10, 6, 3, 3000, 743793
1000000, 10, 6, 3, 3000, 744326
1000000, 10, 6, 3, 3000, 742813
1000000, 10, 6, 3, 3000, 743147
1000000, 10, 6, 3, 3000, 741012
1000000, 10, 6, 3, 3000, 743898
1000000, 10, 6, 3, 3000, 742883
1000000, 10, 6, 3, 3000, 743766
1000000, 10, 6, 3, 3000, 743422
1000000, 10, 6, 3, 3000, 742442
1000000, 10, 6, 3, 3000, 743292
1000000, 10, 6, 3, 3000, 742656
1000000, 10, 6, 3, 3000, 743677
1000000, 10, 6, 3, 3000, 743505
1000000, 10, 6, 3, 3000, 743886
1000000, 10, 6, 3, 3000, 742671
1000000, 10, 6, 3, 3000, 4
1000000, 10, 6, 3, 3000, 743765
1000000, 10, 6, 3, 3000, 742230
1000000, 10, 6, 3, 3000, 742636
1000000, 10, 6, 3, 3000, 742469
1000000, 10, 6, 3, 3000, 742372
1000000, 10, 6, 3, 3000, 743033
1000000, 10, 6, 3, 3000, 742511
1000000, 10, 6, 3, 3000, 744613
1000000, 10, 6, 3, 3000, 742556
1000000, 10, 6, 3, 3000, 743687
1000000, 10, 6, 3, 3000, 743039
1000000, 10, 6, 3, 3000, 743106
1000000, 10, 6, 3, 3000, 744013
1000000, 10, 6, 3, 3000, 743661
1000000, 10, 6, 3, 3000, 743585
1000000, 10, 6, 3, 3000, 742333
1000000, 10, 6, 3, 3000, 742731
1000000, 10, 6, 3, 3100, 768761
1000000, 10, 6, 3, 3100, 769703
1000000, 10, 6, 3, 3100, 769385
1000000, 10, 6, 3, 3100, 769157
1000000, 10, 6, 3, 3100, 769356
1000000, 10, 6, 3, 3100, 769669
1000000, 10, 6, 3, 3100, 768896
1000000, 10, 6, 3, 3100, 769626
1000000, 10, 6, 3, 3100, 768030
1000000, 10, 6, 3, 3100, 769057
1000000, 10, 6, 3, 3100, 768368
1000000, 10, 6, 3, 3100, 768675
1000000, 10, 6, 3, 3100, 769600
1000000, 10, 6, 3, 3100, 768511
1000000, 10, 6, 3, 3100, 767844
1000000, 10, 6, 3, 3100, 768920
1000000, 10, 6, 3, 3100, 768102
1000000, 10, 6, 3, 3100, 767998
1000000, 10, 6, 3, 3100, 769533
1000000, 10, 6, 3, 3100, 768412
1000000, 10, 6, 3, 3100, 769141
1000000, 10, 6, 3, 3100, 770032
1000000, 10, 6, 3, 3100, 769811
1000000, 10, 6, 3, 3100, 769676
1000000, 10, 6, 3, 3100, 768293
1000000, 10, 6, 3, 3100, 768336
1000000, 10, 6, 3, 3100, 768291
1000000, 10, 6, 3, 3100, 769120
1000000, 10, 6, 3, 3100, 767830
1000000, 10, 6, 3, 3100, 769881
1000000, 10, 6, 3, 3100, 768450
1000000, 10, 6, 3, 3100, 768582
1000000, 10, 6, 3, 3100, 4
1000000, 10, 6, 3, 3100, 769322
1000000, 10, 6, 3, 3100, 769615
1000000, 10, 6, 3, 3100, 767677
1000000, 10, 6, 3, 3100, 768177
1000000, 10, 6, 3, 3100, 768598
1000000, 10, 6, 3, 3100, 770156
1000000, 10, 6, 3, 3100, 770407
1000000, 10, 6, 3, 3100, 5
1000000, 10, 6, 3, 3100, 770145
1000000, 10, 6, 3, 3100, 769388
1000000, 10, 6, 3, 3100, 768245
1000000, 10, 6, 3, 3100, 768686
1000000, 10, 6, 3, 3100, 767484
1000000, 10, 6, 3, 3100, 6
1000000, 10, 6, 3, 3100, 769083
1000000, 10, 6, 3, 3100, 768409
1000000, 10, 6, 3, 3100, 769099
1000000, 10, 6, 3, 3200, 792076
1000000, 10, 6, 3, 3200, 791346
1000000, 10, 6, 3, 3200, 792366
1000000, 10, 6, 3, 3200, 790716
1000000, 10, 6, 3, 3200, 792299
1000000, 10, 6, 3, 3200, 791794
1000000, 10, 6, 3, 3200, 791054
1000000, 10, 6, 3, 3200, 791624
1000000, 10, 6, 3, 3200, 791039
1000000, 10, 6, 3, 3200, 791963
1000000, 10, 6, 3, 3200, 790541
1000000, 10, 6, 3, 3200, 790354
1000000, 10, 6, 3, 3200, 792068
1000000, 10, 6, 3, 3200, 791497
1000000, 10, 6, 3, 3200, 791223
1000000, 10, 6, 3, 3200, 792120
1000000, 10, 6, 3, 3200, 791066
1000000, 10, 6, 3, 3200, 790463
1000000, 10, 6, 3, 3200, 791596
1000000, 10, 6, 3, 3200, 793848
1000000, 10, 6, 3, 3200, 791608
1000000, 10, 6, 3, 3200, 791655
1000000, 10, 6, 3, 3200, 793124
1000000, 10, 6, 3, 3200, 13
1000000, 10, 6, 3, 3200, 791425
1000000, 10, 6, 3, 3200, 791277
1000000, 10, 6, 3, 3200, 791834
1000000, 10, 6, 3, 3200, 791770
1000000, 10, 6, 3, 3200, 790205
1000000, 10, 6, 3, 3200, 792051
1000000, 10, 6, 3, 3200, 791834
1000000, 10, 6, 3, 3200, 791314
1000000, 10, 6, 3, 3200, 792233
1000000, 10, 6, 3, 3200, 791648
1000000, 10, 6, 3, 3200, 793601
1000000, 10, 6, 3, 3200, 791266
1000000, 10, 6, 3, 3200, 792138
1000000, 10, 6, 3, 3200, 791746
1000000, 10, 6, 3, 3200, 792453
1000000, 10, 6, 3, 3200, 791373
1000000, 10, 6, 3, 3200, 791027
1000000, 10, 6, 3, 3200, 791498
1000000, 10, 6, 3, 3200, 788998
1000000, 10, 6, 3, 3200, 791923
1000000, 10, 6, 3, 3200, 791140
1000000, 10, 6, 3, 3200, 791855
1000000, 10, 6, 3, 3200, 791277
1000000, 10, 6, 3, 3200, 790042
1000000, 10, 6, 3, 3200, 790942
1000000, 10, 6, 3, 3200, 792288
1000000, 10, 6, 3, 3300, 812666
1000000, 10, 6, 3, 3300, 811849
1000000, 10, 6, 3, 3300, 810907
1000000, 10, 6, 3, 3300, 813055
1000000, 10, 6, 3, 3300, 812672
1000000, 10, 6, 3, 3300, 811250
1000000, 10, 6, 3, 3300, 811182
1000000, 10, 6, 3, 3300, 811847
1000000, 10, 6, 3, 3300, 811451
1000000, 10, 6, 3, 3300, 810925
1000000, 10, 6, 3, 3300, 811878
1000000, 10, 6, 3, 3300, 812554
1000000, 10, 6, 3, 3300, 812039
1000000, 10, 6, 3, 3300, 811843
1000000, 10, 6, 3, 3300, 812546
1000000, 10, 6, 3, 3300, 812044
1000000, 10, 6, 3, 3300, 812292
1000000, 10, 6, 3, 3300, 811964
1000000, 10, 6, 3, 3300, 811497
1000000, 10, 6, 3, 3300, 811568
1000000, 10, 6, 3, 3300, 811752
1000000, 10, 6, 3, 3300, 812246
1000000, 10, 6, 3, 3300, 812260
1000000, 10, 6, 3, 3300, 811831
1000000, 10, 6, 3, 3300, 813273
1000000, 10, 6, 3, 3300, 812462
1000000, 10, 6, 3, 3300, 811981
1000000, 10, 6, 3, 3300, 812873
1000000, 10, 6, 3, 3300, 811747
1000000, 10, 6, 3, 3300, 811339
1000000, 10, 6, 3, 3300, 811832
1000000, 10, 6, 3, 3300, 812628
1000000, 10, 6, 3, 3300, 810776
1000000, 10, 6, 3, 3300, 811676
1000000, 10, 6, 3, 3300, 812331
1000000, 10, 6, 3, 3300, 811830
1000000, 10, 6, 3, 3300, 812589
1000000, 10, 6, 3, 3300, 811241
1000000, 10, 6, 3, 3300, 5
1000000, 10, 6, 3, 3300, 812038
1000000, 10, 6, 3, 3300, 811868
1000000, 10, 6, 3, 3300, 812814
1000000, 10, 6, 3, 3300, 811872
1000000, 10, 6, 3, 3300, 813019
1000000, 10, 6, 3, 3300, 811514
1000000, 10, 6, 3, 3300, 811439
1000000, 10, 6, 3, 3300, 811811
1000000, 10, 6, 3, 3300, 811710
1000000, 10, 6, 3, 3300, 811353
1000000, 10, 6, 3, 3300, 811738
1000000, 10, 6, 3, 3400, 829468
1000000, 10, 6, 3, 3400, 830744
1000000, 10, 6, 3, 3400, 830562
1000000, 10, 6, 3, 3400, 830641
1000000, 10, 6, 3, 3400, 829837
1000000, 10, 6, 3, 3400, 829647
1000000, 10, 6, 3, 3400, 831472
1000000, 10, 6, 3, 3400, 831202
1000000, 10, 6, 3, 3400, 831419
1000000, 10, 6, 3, 3400, 830205
1000000, 10, 6, 3, 3400, 829435
1000000, 10, 6, 3, 3400, 829904
1000000, 10, 6, 3, 3400, 830722
1000000, 10, 6, 3, 3400, 830243
1000000, 10, 6, 3, 3400, 829243
1000000, 10, 6, 3, 3400, 831390
1000000, 10, 6, 3, 3400, 830292
1000000, 10, 6, 3, 3400, 829925
1000000, 10, 6, 3, 3400, 829944
1000000, 10, 6, 3, 3400, 828896
1000000, 10, 6, 3, 3400, 830177
1000000, 10, 6, 3, 3400, 829122
1000000, 10, 6, 3, 3400, 829121
1000000, 10, 6, 3, 3400, 830072
1000000, 10, 6, 3, 3400, 830473
1000000, 10, 6, 3, 3400, 830057
1000000, 10, 6, 3, 3400, 829582
1000000, 10, 6, 3, 3400, 830824
1000000, 10, 6, 3, 3400, 830762
1000000, 10, 6, 3, 3400, 830390
1000000, 10, 6, 3, 3400, 830283
1000000, 10, 6, 3, 3400, 830455
1000000, 10, 6, 3, 3400, 830969
1000000, 10, 6, 3, 3400, 829947
1000000, 10, 6, 3, 3400, 830479
1000000, 10, 6, 3, 3400, 830194
1000000, 10, 6, 3, 3400, 831318
1000000, 10, 6, 3, 3400, 830125
1000000, 10, 6, 3, 3400, 830332
1000000, 10, 6, 3, 3400, 829898
1000000, 10, 6, 3, 3400, 831975
1000000, 10, 6, 3, 3400, 830827
1000000, 10, 6, 3, 3400, 830017
1000000, 10, 6, 3, 3400, 830134
1000000, 10, 6, 3, 3400, 830540
1000000, 10, 6, 3, 3400, 831054
1000000, 10, 6, 3, 3400, 830608
1000000, 10, 6, 3, 3400, 831358
1000000, 10, 6, 3, 3400, 831491
1000000, 10, 6, 3, 3400, 830177
1000000, 10, 6, 3, 3500, 846868
1000000, 10, 6, 3, 3500, 846707
1000000, 10, 6, 3, 3500, 847235
1000000, 10, 6, 3, 3500, 846258
1000000, 10, 6, 3, 3500, 846050
1000000, 10, 6, 3, 3500, 846507
1000000, 10, 6, 3, 3500, 846670
1000000, 10, 6, 3, 3500, 846580
1000000, 10, 6, 3, 3500, 847098
1000000, 10, 6, 3, 3500, 846280
1000000, 10, 6, 3, 3500, 847160
1000000, 10, 6, 3, 3500, 847198
1000000, 10, 6, 3, 3500, 847386
1000000, 10, 6, 3, 3500, 847415
1000000, 10, 6, 3, 3500, 846467
1000000, 10, 6, 3, 3500, 847176
1000000, 10, 6, 3, 3500, 846135
1000000, 10, 6, 3, 3500, 846911
1000000, 10, 6, 3, 3500, 846879
1000000, 10, 6, 3, 3500, 845790
1000000, 10, 6, 3, 3500, 847712
1000000, 10, 6, 3, 3500, 847034
1000000, 10, 6, 3, 3500, 846388
1000000, 10, 6, 3, 3500, 846185
1000000, 10, 6, 3, 3500, 846862
1000000, 10, 6, 3, 3500, 847031
1000000, 10, 6, 3, 3500, 846735
1000000, 10, 6, 3, 3500, 847193
1000000, 10, 6, 3, 3500, 847630
1000000, 10, 6, 3, 3500, 846222
1000000, 10, 6, 3, 3500, 847215
1000000, 10, 6, 3, 3500, 846354
1000000, 10, 6, 3, 3500, 845966
1000000, 10, 6, 3, 3500, 845750
1000000, 10, 6, 3, 3500, 847419
1000000, 10, 6, 3, 3500, 846134
1000000, 10, 6, 3, 3500, 846209
1000000, 10, 6, 3, 3500, 846322
1000000, 10, 6, 3, 3500, 847472
1000000, 10, 6, 3, 3500, 847118
1000000, 10, 6, 3, 3500, 847697
1000000, 10, 6, 3, 3500, 846546
1000000, 10, 6, 3, 3500, 846476
1000000, 10, 6, 3, 3500, 846398
1000000, 10, 6, 3, 3500, 846938
1000000, 10, 6, 3, 3500, 845501
1000000, 10, 6, 3, 3500, 846727
1000000, 10, 6, 3, 3500, 846554
1000000, 10, 6, 3, 3500, 846944
1000000, 10, 6, 3, 3500, 845601
1000000, 10, 6, 3, 3600, 861195
1000000, 10, 6, 3, 3600, 862159
1000000, 10, 6, 3, 3600, 860839
1000000, 10, 6, 3, 3600, 861776
1000000, 10, 6, 3, 3600, 861314
1000000, 10, 6, 3, 3600, 861717
1000000, 10, 6, 3, 3600, 861786
1000000, 10, 6, 3, 3600, 861513
1000000, 10, 6, 3, 3600, 862590
1000000, 10, 6, 3, 3600, 861854
1000000, 10, 6, 3, 3600, 861528
1000000, 10, 6, 3, 3600, 860361
1000000, 10, 6, 3, 3600, 862660
1000000, 10, 6, 3, 3600, 861159
1000000, 10, 6, 3, 3600, 862426
1000000, 10, 6, 3, 3600, 860620
1000000, 10, 6, 3, 3600, 861124
1000000, 10, 6, 3, 3600, 860369
1000000, 10, 6, 3, 3600, 861582
1000000, 10, 6, 3, 3600, 861532
1000000, 10, 6, 3, 3600, 861519
1000000, 10, 6, 3, 3600, 860064
1000000, 10, 6, 3, 3600, 861795
1000000, 10, 6, 3, 3600, 861476
1000000, 10, 6, 3, 3600, 861367
1000000, 10, 6, 3, 3600, 860362
1000000, 10, 6, 3, 3600, 862441
1000000, 10, 6, 3, 3600, 862157
1000000, 10, 6, 3, 3600, 862092
1000000, 10, 6, 3, 3600, 862053
1000000, 10, 6, 3, 3600, 862270
1000000, 10, 6, 3, 3600, 861834
1000000, 10, 6, 3, 3600, 861744
1000000, 10, 6, 3, 3600, 862387
1000000, 10, 6, 3, 3600, 861431
1000000, 10, 6, 3, 3600, 861854
1000000, 10, 6, 3, 3600, 860991
1000000, 10, 6, 3, 3600, 861808
1000000, 10, 6, 3, 3600, 861489
1000000, 10, 6, 3, 3600, 861419
1000000, 10, 6, 3, 3600, 861426
1000000, 10, 6, 3, 3600, 860627
1000000, 10, 6, 3, 3600, 860837
1000000, 10, 6, 3, 3600, 860899
1000000, 10, 6, 3, 3600, 861823
1000000, 10, 6, 3, 3600, 861140
1000000, 10, 6, 3, 3600, 861410
1000000, 10, 6, 3, 3600, 862267
1000000, 10, 6, 3, 3600, 861801
1000000, 10, 6, 3, 3600, 861242
1000000, 10, 6, 3, 3700, 874334
1000000, 10, 6, 3, 3700, 874804
1000000, 10, 6, 3, 3700, 874529
1000000, 10, 6, 3, 3700, 874292
1000000, 10, 6, 3, 3700, 874606
1000000, 10, 6, 3, 3700, 875198
1000000, 10, 6, 3, 3700, 875656
1000000, 10, 6, 3, 3700, 874531
1000000, 10, 6, 3, 3700, 874457
1000000, 10, 6, 3, 3700, 874907
1000000, 10, 6, 3, 3700, 875379
1000000, 10, 6, 3, 3700, 874398
1000000, 10, 6, 3, 3700, 874642
1000000, 10, 6, 3, 3700, 874409
1000000, 10, 6, 3, 3700, 875118
1000000, 10, 6, 3, 3700, 874756
1000000, 10, 6, 3, 3700, 874550
1000000, 10, 6, 3, 3700, 873548
1000000, 10, 6, 3, 3700, 875670
1000000, 10, 6, 3, 3700, 874385
1000000, 10, 6, 3, 3700, 873862
1000000, 10, 6, 3, 3700, 874792
1000000, 10, 6, 3, 3700, 874839
1000000, 10, 6, 3, 3700, 874334
1000000, 10, 6, 3, 3700, 874285
1000000, 10, 6, 3, 3700, 874453
1000000, 10, 6, 3, 3700, 874202
1000000, 10, 6, 3, 3700, 875129
1000000, 10, 6, 3, 3700, 874479
1000000, 10, 6, 3, 3700, 874898
1000000, 10, 6, 3, 3700, 874334
1000000, 10, 6, 3, 3700, 874570
1000000, 10, 6, 3, 3700, 873753
1000000, 10, 6, 3, 3700, 875160
1000000, 10, 6, 3, 3700, 874748
1000000, 10, 6, 3, 3700, 874038
1000000, 10, 6, 3, 3700, 874189
1000000, 10, 6, 3, 3700, 875272
1000000, 10, 6, 3, 3700, 874651
1000000, 10, 6, 3, 3700, 874707
1000000, 10, 6, 3, 3700, 874959
1000000, 10, 6, 3, 3700, 874150
1000000, 10, 6, 3, 3700, 874688
1000000, 10, 6, 3, 3700, 875337
1000000, 10, 6, 3, 3700, 874291
1000000, 10, 6, 3, 3700, 874706
1000000, 10, 6, 3, 3700, 874919
1000000, 10, 6, 3, 3700, 874981
1000000, 10, 6, 3, 3700, 874841
1000000, 10, 6, 3, 3700, 874609
1000000, 10, 6, 3, 3800, 885903
1000000, 10, 6, 3, 3800, 887363
1000000, 10, 6, 3, 3800, 887189
1000000, 10, 6, 3, 3800, 886251
1000000, 10, 6, 3, 3800, 886619
1000000, 10, 6, 3, 3800, 887327
1000000, 10, 6, 3, 3800, 886491
1000000, 10, 6, 3, 3800, 885611
1000000, 10, 6, 3, 3800, 886514
1000000, 10, 6, 3, 3800, 886990
1000000, 10, 6, 3, 3800, 886303
1000000, 10, 6, 3, 3800, 887419
1000000, 10, 6, 3, 3800, 887081
1000000, 10, 6, 3, 3800, 886833
1000000, 10, 6, 3, 3800, 886086
1000000, 10, 6, 3, 3800, 886326
1000000, 10, 6, 3, 3800, 886674
1000000, 10, 6, 3, 3800, 887905
1000000, 10, 6, 3, 3800, 887348
1000000, 10, 6, 3, 3800, 886449
1000000, 10, 6, 3, 3800, 886456
1000000, 10, 6, 3, 3800, 886262
1000000, 10, 6, 3, 3800, 886030
1000000, 10, 6, 3, 3800, 886317
1000000, 10, 6, 3, 3800, 886368
1000000, 10, 6, 3, 3800, 886593
1000000, 10, 6, 3, 3800, 886818
1000000, 10, 6, 3, 3800, 887417
1000000, 10, 6, 3, 3800, 886908
1000000, 10, 6, 3, 3800, 886498
1000000, 10, 6, 3, 3800, 886760
1000000, 10, 6, 3, 3800, 886603
1000000, 10, 6, 3, 3800, 887310
1000000, 10, 6, 3, 3800, 886991
1000000, 10, 6, 3, 3800, 887250
1000000, 10, 6, 3, 3800, 886715
1000000, 10, 6, 3, 3800, 886752
1000000, 10, 6, 3, 3800, 886360
1000000, 10, 6, 3, 3800, 886189
1000000, 10, 6, 3, 3800, 887352
1000000, 10, 6, 3, 3800, 886082
1000000, 10, 6, 3, 3800, 886447
1000000, 10, 6, 3, 3800, 886505
1000000, 10, 6, 3, 3800, 887149
1000000, 10, 6, 3, 3800, 887345
1000000, 10, 6, 3, 3800, 887134
1000000, 10, 6, 3, 3800, 887061
1000000, 10, 6, 3, 3800, 886793
1000000, 10, 6, 3, 3800, 886732
1000000, 10, 6, 3, 3800, 886936
1000000, 10, 6, 3, 3900, 897439
1000000, 10, 6, 3, 3900, 897847
1000000, 10, 6, 3, 3900, 897305
1000000, 10, 6, 3, 3900, 897635
1000000, 10, 6, 3, 3900, 897259
1000000, 10, 6, 3, 3900, 897967
1000000, 10, 6, 3, 3900, 897064
1000000, 10, 6, 3, 3900, 897854
1000000, 10, 6, 3, 3900, 896298
1000000, 10, 6, 3, 3900, 897393
1000000, 10, 6, 3, 3900, 897250
1000000, 10, 6, 3, 3900, 897270
1000000, 10, 6, 3, 3900, 896926
1000000, 10, 6, 3, 3900, 897377
1000000, 10, 6, 3, 3900, 897234
1000000, 10, 6, 3, 3900, 897178
1000000, 10, 6, 3, 3900, 897460
1000000, 10, 6, 3, 3900, 897583
1000000, 10, 6, 3, 3900, 897362
1000000, 10, 6, 3, 3900, 898216
1000000, 10, 6, 3, 3900, 898358
1000000, 10, 6, 3, 3900, 897132
1000000, 10, 6, 3, 3900, 897049
1000000, 10, 6, 3, 3900, 896763
1000000, 10, 6, 3, 3900, 896937
1000000, 10, 6, 3, 3900, 898112
1000000, 10, 6, 3, 3900, 897115
1000000, 10, 6, 3, 3900, 897758
1000000, 10, 6, 3, 3900, 897840
1000000, 10, 6, 3, 3900, 897888
1000000, 10, 6, 3, 3900, 897423
1000000, 10, 6, 3, 3900, 898056
1000000, 10, 6, 3, 3900, 898264
1000000, 10, 6, 3, 3900, 897478
1000000, 10, 6, 3, 3900, 897794
1000000, 10, 6, 3, 3900, 897704
1000000, 10, 6, 3, 3900, 897184
1000000, 10, 6, 3, 3900, 897251
1000000, 10, 6, 3, 3900, 896813
1000000, 10, 6, 3, 3900, 897632
1000000, 10, 6, 3, 3900, 897654
1000000, 10, 6, 3, 3900, 898054
1000000, 10, 6, 3, 3900, 897614
1000000, 10, 6, 3, 3900, 896896
1000000, 10, 6, 3, 3900, 897365
1000000, 10, 6, 3, 3900, 897142
1000000, 10, 6, 3, 3900, 897188
1000000, 10, 6, 3, 3900, 897384
1000000, 10, 6, 3, 3900, 897547
1000000, 10, 6, 3, 3900, 897452
1000000, 10, 6, 3, 4000, 907487
1000000, 10, 6, 3, 4000, 906516
1000000, 10, 6, 3, 4000, 906393
1000000, 10, 6, 3, 4000, 907280
1000000, 10, 6, 3, 4000, 907511
1000000, 10, 6, 3, 4000, 907588
1000000, 10, 6, 3, 4000, 907598
1000000, 10, 6, 3, 4000, 906574
1000000, 10, 6, 3, 4000, 906839
1000000, 10, 6, 3, 4000, 907174
1000000, 10, 6, 3, 4000, 906791
1000000, 10, 6, 3, 4000, 907397
1000000, 10, 6, 3, 4000, 907337
1000000, 10, 6, 3, 4000, 907843
1000000, 10, 6, 3, 4000, 907487
1000000, 10, 6, 3, 4000, 906263
1000000, 10, 6, 3, 4000, 907456
1000000, 10, 6, 3, 4000, 907480
1000000, 10, 6, 3, 4000, 907109
1000000, 10, 6, 3, 4000, 907737
1000000, 10, 6, 3, 4000, 907173
1000000, 10, 6, 3, 4000, 907973
1000000, 10, 6, 3, 4000, 907326
1000000, 10, 6, 3, 4000, 907048
1000000, 10, 6, 3, 4000, 908021
1000000, 10, 6, 3, 4000, 906513
1000000, 10, 6, 3, 4000, 907993
1000000, 10, 6, 3, 4000, 907157
1000000, 10, 6, 3, 4000, 907320
1000000, 10, 6, 3, 4000, 907541
1000000, 10, 6, 3, 4000, 906625
1000000, 10, 6, 3, 4000, 907339
1000000, 10, 6, 3, 4000, 907644
1000000, 10, 6, 3, 4000, 907520
1000000, 10, 6, 3, 4000, 907124
1000000, 10, 6, 3, 4000, 906574
1000000, 10, 6, 3, 4000, 907324
1000000, 10, 6, 3, 4000, 906760
1000000, 10, 6, 3, 4000, 907555
1000000, 10, 6, 3, 4000, 907376
1000000, 10, 6, 3, 4000, 907203
1000000, 10, 6, 3, 4000, 907866
1000000, 10, 6, 3, 4000, 907278
1000000, 10, 6, 3, 4000, 907776
1000000, 10, 6, 3, 4000, 907360
1000000, 10, 6, 3, 4000, 906780
1000000, 10, 6, 3, 4000, 906219
1000000, 10, 6, 3, 4000, 907238
1000000, 10, 6, 3, 4000, 906700
1000000, 10, 6, 3, 4000, 906883
1000000, 10, 6, 3, 4100, 916304
1000000, 10, 6, 3, 4100, 915329
1000000, 10, 6, 3, 4100, 916135
1000000, 10, 6, 3, 4100, 916528
1000000, 10, 6, 3, 4100, 915273
1000000, 10, 6, 3, 4100, 916251
1000000, 10, 6, 3, 4100, 916321
1000000, 10, 6, 3, 4100, 916043
1000000, 10, 6, 3, 4100, 916198
1000000, 10, 6, 3, 4100, 916272
1000000, 10, 6, 3, 4100, 915769
1000000, 10, 6, 3, 4100, 916022
1000000, 10, 6, 3, 4100, 916145
1000000, 10, 6, 3, 4100, 916263
1000000, 10, 6, 3, 4100, 916256
1000000, 10, 6, 3, 4100, 916064
1000000, 10, 6, 3, 4100, 915678
1000000, 10, 6, 3, 4100, 916434
