NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 2300, 3658
1000000, 10, 6, 3, 2300, 379
1000000, 10, 6, 3, 2300, 44
1000000, 10, 6, 3, 2300, 10
1000000, 10, 6, 3, 2300, 8
1000000, 10, 6, 3, 2300, 70
1000000, 10, 6, 3, 2300, 9
1000000, 10, 6, 3, 2300, 793
1000000, 10, 6, 3, 2300, 142
1000000, 10, 6, 3, 2400, 28
1000000, 10, 6, 3, 2400, 146358
1000000, 10, 6, 3, 2400, 165390
1000000, 10, 6, 3, 2400, 19
1000000, 10, 6, 3, 2400, 166752
1000000, 10, 6, 3, 2400, 9
1000000, 10, 6, 3, 2400, 17
1000000, 10, 6, 3, 2400, 17
1000000, 10, 6, 3, 2400, 26
1000000, 10, 6, 3, 2400, 48
1000000, 10, 6, 3, 2400, 168346
1000000, 10, 6, 3, 2400, 6
1000000, 10, 6, 3, 2400, 12
1000000, 10, 6, 3, 2400, 7
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 151695
1000000, 10, 6, 3, 2400, 156625
1000000, 10, 6, 3, 2400, 23
1000000, 10, 6, 3, 2400, 19
1000000, 10, 6, 3, 2400, 17
1000000, 10, 6, 3, 2400, 7
1000000, 10, 6, 3, 2400, 15
1000000, 10, 6, 3, 2400, 7
1000000, 10, 6, 3, 2400, 23
1000000, 10, 6, 3, 2400, 8
1000000, 10, 6, 3, 2400, 162767
1000000, 10, 6, 3, 2400, 23
1000000, 10, 6, 3, 2400, 11
1000000, 10, 6, 3, 2400, 161459
1000000, 10, 6, 3, 2400, 17
1000000, 10, 6, 3, 2500, 17
1000000, 10, 6, 3, 2500, 9
1000000, 10, 6, 3, 2500, 134
1000000, 10, 6, 3, 2500, 63
1000000, 10, 6, 3, 2500, 10
1000000, 10, 6, 3, 2500, 11
1000000, 10, 6, 3, 2500, 11
1000000, 10, 6, 3, 2500, 7
1000000, 10, 6, 3, 2500, 7
1000000, 10, 6, 3, 2500, 23
1000000, 10, 6, 3, 2500, 253382
1000000, 10, 6, 3, 2500, 11
1000000, 10, 6, 3, 2500, 21
1000000, 10, 6, 3, 2500, 13
1000000, 10, 6, 3, 2500, 244429
1000000, 10, 6, 3, 2500, 244229
1000000, 10, 6, 3, 2500, 12
1000000, 10, 6, 3, 2500, 242777
1000000, 10, 6, 3, 2500, 13
1000000, 10, 6, 3, 2500, 10
1000000, 10, 6, 3, 2500, 6
1000000, 10, 6, 3, 2500, 253932
1000000, 10, 6, 3, 2500, 251357
1000000, 10, 6, 3, 2500, 41
1000000, 10, 6, 3, 2500, 257923
1000000, 10, 6, 3, 2500, 16
1000000, 10, 6, 3, 2500, 12
1000000, 10, 6, 3, 2500, 246258
1000000, 10, 6, 3, 2500, 12
1000000, 10, 6, 3, 2500, 255653
1000000, 10, 6, 3, 2600, 19
1000000, 10, 6, 3, 2600, 330547
1000000, 10, 6, 3, 2600, 330915
1000000, 10, 6, 3, 2600, 321992
1000000, 10, 6, 3, 2600, 333670
1000000, 10, 6, 3, 2600, 325956
1000000, 10, 6, 3, 2600, 330138
1000000, 10, 6, 3, 2600, 327967
1000000, 10, 6, 3, 2600, 325077
1000000, 10, 6, 3, 2600, 325201
1000000, 10, 6, 3, 2600, 94
1000000, 10, 6, 3, 2600, 7
1000000, 10, 6, 3, 2600, 326095
1000000, 10, 6, 3, 2600, 15
1000000, 10, 6, 3, 2600, 328825
1000000, 10, 6, 3, 2600, 324888
1000000, 10, 6, 3, 2600, 325370
1000000, 10, 6, 3, 2600, 9
1000000, 10, 6, 3, 2600, 139
1000000, 10, 6, 3, 2600, 326947
1000000, 10, 6, 3, 2600, 18
1000000, 10, 6, 3, 2600, 13
1000000, 10, 6, 3, 2600, 324059
1000000, 10, 6, 3, 2600, 8
1000000, 10, 6, 3, 2600, 39
1000000, 10, 6, 3, 2600, 23
1000000, 10, 6, 3, 2600, 9
1000000, 10, 6, 3, 2600, 34
1000000, 10, 6, 3, 2600, 9
1000000, 10, 6, 3, 2600, 325755
1000000, 10, 6, 3, 2700, 12
1000000, 10, 6, 3, 2700, 392991
1000000, 10, 6, 3, 2700, 397979
1000000, 10, 6, 3, 2700, 395506
1000000, 10, 6, 3, 2700, 27
1000000, 10, 6, 3, 2700, 393546
1000000, 10, 6, 3, 2700, 9
1000000, 10, 6, 3, 2700, 10
1000000, 10, 6, 3, 2700, 10
1000000, 10, 6, 3, 2700, 12
1000000, 10, 6, 3, 2700, 10
1000000, 10, 6, 3, 2700, 396096
1000000, 10, 6, 3, 2700, 395744
1000000, 10, 6, 3, 2700, 397238
1000000, 10, 6, 3, 2700, 391950
1000000, 10, 6, 3, 2700, 60
1000000, 10, 6, 3, 2700, 16
1000000, 10, 6, 3, 2700, 397361
1000000, 10, 6, 3, 2700, 13
1000000, 10, 6, 3, 2700, 10
1000000, 10, 6, 3, 2700, 11
1000000, 10, 6, 3, 2700, 395747
1000000, 10, 6, 3, 2700, 9
1000000, 10, 6, 3, 2700, 394058
1000000, 10, 6, 3, 2700, 52
1000000, 10, 6, 3, 2700, 13
1000000, 10, 6, 3, 2700, 56
1000000, 10, 6, 3, 2700, 8
1000000, 10, 6, 3, 2700, 10
1000000, 10, 6, 3, 2700, 392020
1000000, 10, 6, 3, 2800, 453207
1000000, 10, 6, 3, 2800, 453835
1000000, 10, 6, 3, 2800, 457447
1000000, 10, 6, 3, 2800, 15
1000000, 10, 6, 3, 2800, 455234
1000000, 10, 6, 3, 2800, 450203
1000000, 10, 6, 3, 2800, 452578
1000000, 10, 6, 3, 2800, 456292
1000000, 10, 6, 3, 2800, 450193
1000000, 10, 6, 3, 2800, 458891
1000000, 10, 6, 3, 2800, 453233
1000000, 10, 6, 3, 2800, 6
1000000, 10, 6, 3, 2800, 14
1000000, 10, 6, 3, 2800, 15
1000000, 10, 6, 3, 2800, 46
1000000, 10, 6, 3, 2800, 453757
1000000, 10, 6, 3, 2800, 10
1000000, 10, 6, 3, 2800, 10
1000000, 10, 6, 3, 2800, 454973
1000000, 10, 6, 3, 2800, 454800
1000000, 10, 6, 3, 2800, 10
1000000, 10, 6, 3, 2800, 457588
1000000, 10, 6, 3, 2800, 456078
1000000, 10, 6, 3, 2800, 453363
1000000, 10, 6, 3, 2800, 452963
1000000, 10, 6, 3, 2800, 454636
1000000, 10, 6, 3, 2800, 456102
1000000, 10, 6, 3, 2800, 454766
1000000, 10, 6, 3, 2800, 455697
1000000, 10, 6, 3, 2800, 454306
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 510980
1000000, 10, 6, 3, 2900, 507804
1000000, 10, 6, 3, 2900, 36
1000000, 10, 6, 3, 2900, 505871
1000000, 10, 6, 3, 2900, 503879
1000000, 10, 6, 3, 2900, 512215
1000000, 10, 6, 3, 2900, 507429
1000000, 10, 6, 3, 2900, 5
1000000, 10, 6, 3, 2900, 55
1000000, 10, 6, 3, 2900, 506958
1000000, 10, 6, 3, 2900, 506322
1000000, 10, 6, 3, 2900, 509565
1000000, 10, 6, 3, 2900, 508511
1000000, 10, 6, 3, 2900, 508584
1000000, 10, 6, 3, 2900, 510074
1000000, 10, 6, 3, 2900, 509361
1000000, 10, 6, 3, 2900, 506857
1000000, 10, 6, 3, 2900, 11
1000000, 10, 6, 3, 2900, 510682
1000000, 10, 6, 3, 2900, 507356
1000000, 10, 6, 3, 2900, 508343
1000000, 10, 6, 3, 2900, 509743
1000000, 10, 6, 3, 2900, 509197
1000000, 10, 6, 3, 2900, 506544
1000000, 10, 6, 3, 2900, 507046
1000000, 10, 6, 3, 2900, 510271
1000000, 10, 6, 3, 2900, 16
1000000, 10, 6, 3, 2900, 507929
1000000, 10, 6, 3, 2900, 12
1000000, 10, 6, 3, 3000, 555786
1000000, 10, 6, 3, 3000, 558378
1000000, 10, 6, 3, 3000, 557137
1000000, 10, 6, 3, 3000, 553002
1000000, 10, 6, 3, 3000, 8
1000000, 10, 6, 3, 3000, 554189
1000000, 10, 6, 3, 3000, 555244
1000000, 10, 6, 3, 3000, 551713
1000000, 10, 6, 3, 3000, 555416
1000000, 10, 6, 3, 3000, 557298
1000000, 10, 6, 3, 3000, 556442
1000000, 10, 6, 3, 3000, 555376
1000000, 10, 6, 3, 3000, 556675
1000000, 10, 6, 3, 3000, 554851
1000000, 10, 6, 3, 3000, 554064
1000000, 10, 6, 3, 3000, 554836
1000000, 10, 6, 3, 3000, 19
1000000, 10, 6, 3, 3000, 558330
1000000, 10, 6, 3, 3000, 553240
1000000, 10, 6, 3, 3000, 555663
1000000, 10, 6, 3, 3000, 15
1000000, 10, 6, 3, 3000, 555111
1000000, 10, 6, 3, 3000, 14
1000000, 10, 6, 3, 3000, 554371
1000000, 10, 6, 3, 3000, 552491
1000000, 10, 6, 3, 3000, 556336
1000000, 10, 6, 3, 3000, 14
1000000, 10, 6, 3, 3000, 8
1000000, 10, 6, 3, 3000, 557785
1000000, 10, 6, 3, 3000, 556680
1000000, 10, 6, 3, 3100, 596627
1000000, 10, 6, 3, 3100, 9
1000000, 10, 6, 3, 3100, 12
1000000, 10, 6, 3, 3100, 595782
1000000, 10, 6, 3, 3100, 595458
1000000, 10, 6, 3, 3100, 598587
1000000, 10, 6, 3, 3100, 594721
1000000, 10, 6, 3, 3100, 598621
1000000, 10, 6, 3, 3100, 598877
1000000, 10, 6, 3, 3100, 599902
1000000, 10, 6, 3, 3100, 597840
1000000, 10, 6, 3, 3100, 597689
1000000, 10, 6, 3, 3100, 11
1000000, 10, 6, 3, 3100, 11
1000000, 10, 6, 3, 3100, 599424
1000000, 10, 6, 3, 3100, 12
1000000, 10, 6, 3, 3100, 596463
1000000, 10, 6, 3, 3100, 598756
1000000, 10, 6, 3, 3100, 597972
1000000, 10, 6, 3, 3100, 600159
1000000, 10, 6, 3, 3100, 596167
1000000, 10, 6, 3, 3100, 599267
1000000, 10, 6, 3, 3100, 596935
1000000, 10, 6, 3, 3100, 596013
1000000, 10, 6, 3, 3100, 597681
1000000, 10, 6, 3, 3100, 10
1000000, 10, 6, 3, 3100, 8
1000000, 10, 6, 3, 3100, 11
1000000, 10, 6, 3, 3100, 597257
1000000, 10, 6, 3, 3100, 599773
1000000, 10, 6, 3, 3200, 635514
1000000, 10, 6, 3, 3200, 636054
1000000, 10, 6, 3, 3200, 637819
1000000, 10, 6, 3, 3200, 636943
1000000, 10, 6, 3, 3200, 636953
1000000, 10, 6, 3, 3200, 638768
1000000, 10, 6, 3, 3200, 636659
1000000, 10, 6, 3, 3200, 634683
1000000, 10, 6, 3, 3200, 634607
1000000, 10, 6, 3, 3200, 13
1000000, 10, 6, 3, 3200, 634425
1000000, 10, 6, 3, 3200, 635244
1000000, 10, 6, 3, 3200, 636802
1000000, 10, 6, 3, 3200, 638502
1000000, 10, 6, 3, 3200, 637760
1000000, 10, 6, 3, 3200, 12
1000000, 10, 6, 3, 3200, 632948
1000000, 10, 6, 3, 3200, 637967
1000000, 10, 6, 3, 3200, 634545
1000000, 10, 6, 3, 3200, 631858
1000000, 10, 6, 3, 3200, 637262
1000000, 10, 6, 3, 3200, 636185
1000000, 10, 6, 3, 3200, 636131
1000000, 10, 6, 3, 3200, 632598
1000000, 10, 6, 3, 3200, 13
1000000, 10, 6, 3, 3200, 634022
1000000, 10, 6, 3, 3200, 636891
1000000, 10, 6, 3, 3200, 635652
1000000, 10, 6, 3, 3200, 634269
1000000, 10, 6, 3, 3200, 635513
1000000, 10, 6, 3, 3300, 665949
1000000, 10, 6, 3, 3300, 671166
1000000, 10, 6, 3, 3300, 670267
1000000, 10, 6, 3, 3300, 670320
1000000, 10, 6, 3, 3300, 666839
1000000, 10, 6, 3, 3300, 669524
1000000, 10, 6, 3, 3300, 668230
1000000, 10, 6, 3, 3300, 670884
1000000, 10, 6, 3, 3300, 668975
1000000, 10, 6, 3, 3300, 662958
1000000, 10, 6, 3, 3300, 671009
1000000, 10, 6, 3, 3300, 670438
1000000, 10, 6, 3, 3300, 668143
1000000, 10, 6, 3, 3300, 669420
1000000, 10, 6, 3, 3300, 669024
1000000, 10, 6, 3, 3300, 667793
1000000, 10, 6, 3, 3300, 668847
1000000, 10, 6, 3, 3300, 668485
1000000, 10, 6, 3, 3300, 666266
1000000, 10, 6, 3, 3300, 668832
1000000, 10, 6, 3, 3300, 666956
1000000, 10, 6, 3, 3300, 667371
1000000, 10, 6, 3, 3300, 667933
1000000, 10, 6, 3, 3300, 669634
1000000, 10, 6, 3, 3300, 667639
1000000, 10, 6, 3, 3300, 669388
1000000, 10, 6, 3, 3300, 669477
1000000, 10, 6, 3, 3300, 668843
1000000, 10, 6, 3, 3300, 668760
1000000, 10, 6, 3, 3300, 667102
1000000, 10, 6, 3, 3400, 699853
1000000, 10, 6, 3, 3400, 699956
1000000, 10, 6, 3, 3400, 13
1000000, 10, 6, 3, 3400, 697857
1000000, 10, 6, 3, 3400, 698699
1000000, 10, 6, 3, 3400, 698150
1000000, 10, 6, 3, 3400, 699040
1000000, 10, 6, 3, 3400, 701206
1000000, 10, 6, 3, 3400, 697686
1000000, 10, 6, 3, 3400, 698310
1000000, 10, 6, 3, 3400, 698108
1000000, 10, 6, 3, 3400, 697625
1000000, 10, 6, 3, 3400, 698280
1000000, 10, 6, 3, 3400, 699388
1000000, 10, 6, 3, 3400, 8
1000000, 10, 6, 3, 3400, 699577
1000000, 10, 6, 3, 3400, 698977
1000000, 10, 6, 3, 3400, 700281
1000000, 10, 6, 3, 3400, 696699
1000000, 10, 6, 3, 3400, 700687
1000000, 10, 6, 3, 3400, 700255
1000000, 10, 6, 3, 3400, 698580
1000000, 10, 6, 3, 3400, 698021
1000000, 10, 6, 3, 3400, 700230
1000000, 10, 6, 3, 3400, 699994
1000000, 10, 6, 3, 3400, 701665
1000000, 10, 6, 3, 3400, 699726
1000000, 10, 6, 3, 3400, 699631
1000000, 10, 6, 3, 3400, 700010
1000000, 10, 6, 3, 3400, 698210
1000000, 10, 6, 3, 3500, 726151
1000000, 10, 6, 3, 3500, 12
1000000, 10, 6, 3, 3500, 726520
1000000, 10, 6, 3, 3500, 726507
1000000, 10, 6, 3, 3500, 723873
1000000, 10, 6, 3, 3500, 726940
1000000, 10, 6, 3, 3500, 726200
1000000, 10, 6, 3, 3500, 727934
1000000, 10, 6, 3, 3500, 725497
1000000, 10, 6, 3, 3500, 725931
1000000, 10, 6, 3, 3500, 725987
1000000, 10, 6, 3, 3500, 11
1000000, 10, 6, 3, 3500, 726902
1000000, 10, 6, 3, 3500, 726992
1000000, 10, 6, 3, 3500, 726628
1000000, 10, 6, 3, 3500, 8
1000000, 10, 6, 3, 3500, 727110
1000000, 10, 6, 3, 3500, 727547
1000000, 10, 6, 3, 3500, 8
1000000, 10, 6, 3, 3500, 727985
1000000, 10, 6, 3, 3500, 727280
1000000, 10, 6, 3, 3500, 726654
1000000, 10, 6, 3, 3500, 726796
1000000, 10, 6, 3, 3500, 723492
1000000, 10, 6, 3, 3500, 727814
1000000, 10, 6, 3, 3500, 726899
1000000, 10, 6, 3, 3500, 726579
1000000, 10, 6, 3, 3500, 726295
1000000, 10, 6, 3, 3500, 725295
1000000, 10, 6, 3, 3500, 11
1000000, 10, 6, 3, 3600, 750407
1000000, 10, 6, 3, 3600, 750426
1000000, 10, 6, 3, 3600, 31
1000000, 10, 6, 3, 3600, 749713
1000000, 10, 6, 3, 3600, 749933
1000000, 10, 6, 3, 3600, 750746
1000000, 10, 6, 3, 3600, 751665
1000000, 10, 6, 3, 3600, 752593
1000000, 10, 6, 3, 3600, 751831
1000000, 10, 6, 3, 3600, 24
1000000, 10, 6, 3, 3600, 749396
1000000, 10, 6, 3, 3600, 750952
1000000, 10, 6, 3, 3600, 750981
1000000, 10, 6, 3, 3600, 750782
1000000, 10, 6, 3, 3600, 749972
1000000, 10, 6, 3, 3600, 751997
1000000, 10, 6, 3, 3600, 750458
1000000, 10, 6, 3, 3600, 752058
1000000, 10, 6, 3, 3600, 750466
1000000, 10, 6, 3, 3600, 750391
1000000, 10, 6, 3, 3600, 749436
1000000, 10, 6, 3, 3600, 751140
1000000, 10, 6, 3, 3600, 749850
1000000, 10, 6, 3, 3600, 749754
1000000, 10, 6, 3, 3600, 749825
1000000, 10, 6, 3, 3600, 749791
1000000, 10, 6, 3, 3600, 751436
1000000, 10, 6, 3, 3600, 13
1000000, 10, 6, 3, 3600, 751507
1000000, 10, 6, 3, 3600, 752141
1000000, 10, 6, 3, 3700, 774683
1000000, 10, 6, 3, 3700, 773262
1000000, 10, 6, 3, 3700, 772383
1000000, 10, 6, 3, 3700, 772394
1000000, 10, 6, 3, 3700, 773116
1000000, 10, 6, 3, 3700, 772802
1000000, 10, 6, 3, 3700, 773555
1000000, 10, 6, 3, 3700, 772814
1000000, 10, 6, 3, 3700, 772474
1000000, 10, 6, 3, 3700, 774143
1000000, 10, 6, 3, 3700, 13
1000000, 10, 6, 3, 3700, 773462
1000000, 10, 6, 3, 3700, 773714
1000000, 10, 6, 3, 3700, 772637
1000000, 10, 6, 3, 3700, 775329
1000000, 10, 6, 3, 3700, 772515
1000000, 10, 6, 3, 3700, 772039
1000000, 10, 6, 3, 3700, 773673
1000000, 10, 6, 3, 3700, 773464
1000000, 10, 6, 3, 3700, 773764
1000000, 10, 6, 3, 3700, 774930
1000000, 10, 6, 3, 3700, 773255
1000000, 10, 6, 3, 3700, 771183
1000000, 10, 6, 3, 3700, 772343
1000000, 10, 6, 3, 3700, 773012
1000000, 10, 6, 3, 3700, 774540
1000000, 10, 6, 3, 3700, 774680
1000000, 10, 6, 3, 3700, 773236
1000000, 10, 6, 3, 3700, 770949
1000000, 10, 6, 3, 3700, 774292
1000000, 10, 6, 3, 3800, 794184
1000000, 10, 6, 3, 3800, 794234
1000000, 10, 6, 3, 3800, 792648
1000000, 10, 6, 3, 3800, 795505
1000000, 10, 6, 3, 3800, 793289
1000000, 10, 6, 3, 3800, 791520
1000000, 10, 6, 3, 3800, 791930
1000000, 10, 6, 3, 3800, 11
1000000, 10, 6, 3, 3800, 793859
1000000, 10, 6, 3, 3800, 792788
1000000, 10, 6, 3, 3800, 793652
1000000, 10, 6, 3, 3800, 795582
1000000, 10, 6, 3, 3800, 794163
1000000, 10, 6, 3, 3800, 791217
1000000, 10, 6, 3, 3800, 792620
1000000, 10, 6, 3, 3800, 793113
1000000, 10, 6, 3, 3800, 792273
1000000, 10, 6, 3, 3800, 792512
1000000, 10, 6, 3, 3800, 793028
1000000, 10, 6, 3, 3800, 793724
1000000, 10, 6, 3, 3800, 792603
1000000, 10, 6, 3, 3800, 792572
1000000, 10, 6, 3, 3800, 791758
1000000, 10, 6, 3, 3800, 793801
1000000, 10, 6, 3, 3800, 793983
1000000, 10, 6, 3, 3800, 12
1000000, 10, 6, 3, 3800, 792843
1000000, 10, 6, 3, 3800, 792767
1000000, 10, 6, 3, 3800, 793186
1000000, 10, 6, 3, 3800, 9
1000000, 10, 6, 3, 3900, 810779
1000000, 10, 6, 3, 3900, 810891
1000000, 10, 6, 3, 3900, 23
1000000, 10, 6, 3, 3900, 810894
1000000, 10, 6, 3, 3900, 811155
1000000, 10, 6, 3, 3900, 809610
1000000, 10, 6, 3, 3900, 811974
1000000, 10, 6, 3, 3900, 811360
1000000, 10, 6, 3, 3900, 810388
1000000, 10, 6, 3, 3900, 813257
1000000, 10, 6, 3, 3900, 811167
1000000, 10, 6, 3, 3900, 811490
1000000, 10, 6, 3, 3900, 810641
1000000, 10, 6, 3, 3900, 813113
1000000, 10, 6, 3, 3900, 812189
1000000, 10, 6, 3, 3900, 811078
1000000, 10, 6, 3, 3900, 812300
1000000, 10, 6, 3, 3900, 810523
1000000, 10, 6, 3, 3900, 811752
1000000, 10, 6, 3, 3900, 811552
1000000, 10, 6, 3, 3900, 810721
1000000, 10, 6, 3, 3900, 810541
1000000, 10, 6, 3, 3900, 811714
1000000, 10, 6, 3, 3900, 810353
1000000, 10, 6, 3, 3900, 812443
1000000, 10, 6, 3, 3900, 811378
1000000, 10, 6, 3, 3900, 810478
1000000, 10, 6, 3, 3900, 812513
1000000, 10, 6, 3, 3900, 810495
1000000, 10, 6, 3, 3900, 810604
1000000, 10, 6, 3, 4000, 825300
1000000, 10, 6, 3, 4000, 828221
1000000, 10, 6, 3, 4000, 9
1000000, 10, 6, 3, 4000, 828002
1000000, 10, 6, 3, 4000, 827030
1000000, 10, 6, 3, 4000, 827762
1000000, 10, 6, 3, 4000, 827538
1000000, 10, 6, 3, 4000, 828209
1000000, 10, 6, 3, 4000, 828957
1000000, 10, 6, 3, 4000, 827850
1000000, 10, 6, 3, 4000, 829762
1000000, 10, 6, 3, 4000, 827394
1000000, 10, 6, 3, 4000, 828833
1000000, 10, 6, 3, 4000, 828818
1000000, 10, 6, 3, 4000, 828176
1000000, 10, 6, 3, 4000, 828121
1000000, 10, 6, 3, 4000, 826912
1000000, 10, 6, 3, 4000, 826883
1000000, 10, 6, 3, 4000, 828410
1000000, 10, 6, 3, 4000, 826843
1000000, 10, 6, 3, 4000, 827017
1000000, 10, 6, 3, 4000, 826490
1000000, 10, 6, 3, 4000, 827900
1000000, 10, 6, 3, 4000, 829327
1000000, 10, 6, 3, 4000, 828044
1000000, 10, 6, 3, 4000, 827767
1000000, 10, 6, 3, 4000, 827882
1000000, 10, 6, 3, 4000, 827703
1000000, 10, 6, 3, 4000, 827713
1000000, 10, 6, 3, 4000, 828043
1000000, 10, 6, 3, 4100, 841853
1000000, 10, 6, 3, 4100, 841903
1000000, 10, 6, 3, 4100, 843123
1000000, 10, 6, 3, 4100, 9
1000000, 10, 6, 3, 4100, 844140
1000000, 10, 6, 3, 4100, 13
1000000, 10, 6, 3, 4100, 9
1000000, 10, 6, 3, 4100, 842191
1000000, 10, 6, 3, 4100, 842991
1000000, 10, 6, 3, 4100, 842354
1000000, 10, 6, 3, 4100, 844138
1000000, 10, 6, 3, 4100, 842164
1000000, 10, 6, 3, 4100, 840957
1000000, 10, 6, 3, 4100, 841970
1000000, 10, 6, 3, 4100, 842408
1000000, 10, 6, 3, 4100, 843264
1000000, 10, 6, 3, 4100, 843944
1000000, 10, 6, 3, 4100, 12
1000000, 10, 6, 3, 4100, 842701
1000000, 10, 6, 3, 4100, 840828
1000000, 10, 6, 3, 4100, 842750
1000000, 10, 6, 3, 4100, 843749
1000000, 10, 6, 3, 4100, 843830
1000000, 10, 6, 3, 4100, 842173
1000000, 10, 6, 3, 4100, 843463
1000000, 10, 6, 3, 4100, 843956
1000000, 10, 6, 3, 4100, 842432
1000000, 10, 6, 3, 4100, 843123
1000000, 10, 6, 3, 4100, 843700
1000000, 10, 6, 3, 4100, 842677
1000000, 10, 6, 3, 4200, 856243
1000000, 10, 6, 3, 4200, 854859
1000000, 10, 6, 3, 4200, 857475
1000000, 10, 6, 3, 4200, 855972
1000000, 10, 6, 3, 4200, 856195
1000000, 10, 6, 3, 4200, 857492
1000000, 10, 6, 3, 4200, 12
1000000, 10, 6, 3, 4200, 857661
1000000, 10, 6, 3, 4200, 858417
1000000, 10, 6, 3, 4200, 856916
1000000, 10, 6, 3, 4200, 857134
1000000, 10, 6, 3, 4200, 855459
1000000, 10, 6, 3, 4200, 855139
1000000, 10, 6, 3, 4200, 856508
1000000, 10, 6, 3, 4200, 856960
1000000, 10, 6, 3, 4200, 12
1000000, 10, 6, 3, 4200, 856127
1000000, 10, 6, 3, 4200, 856279
1000000, 10, 6, 3, 4200, 856068
1000000, 10, 6, 3, 4200, 855869
1000000, 10, 6, 3, 4200, 857827
1000000, 10, 6, 3, 4200, 10
1000000, 10, 6, 3, 4200, 855472
1000000, 10, 6, 3, 4200, 857452
1000000, 10, 6, 3, 4200, 856691
1000000, 10, 6, 3, 4200, 856768
1000000, 10, 6, 3, 4200, 857465
1000000, 10, 6, 3, 4200, 855149
1000000, 10, 6, 3, 4200, 856202
1000000, 10, 6, 3, 4200, 856290
1000000, 10, 6, 3, 4300, 868419
1000000, 10, 6, 3, 4300, 867409
1000000, 10, 6, 3, 4300, 869726
1000000, 10, 6, 3, 4300, 868170
1000000, 10, 6, 3, 4300, 867977
1000000, 10, 6, 3, 4300, 869485
1000000, 10, 6, 3, 4300, 868422
1000000, 10, 6, 3, 4300, 868096
1000000, 10, 6, 3, 4300, 868414
1000000, 10, 6, 3, 4300, 867927
1000000, 10, 6, 3, 4300, 868796
1000000, 10, 6, 3, 4300, 869122
1000000, 10, 6, 3, 4300, 868074
1000000, 10, 6, 3, 4300, 868489
1000000, 10, 6, 3, 4300, 868381
1000000, 10, 6, 3, 4300, 869367
1000000, 10, 6, 3, 4300, 867774
1000000, 10, 6, 3, 4300, 868798
1000000, 10, 6, 3, 4300, 869323
1000000, 10, 6, 3, 4300, 15
1000000, 10, 6, 3, 4300, 867529
1000000, 10, 6, 3, 4300, 869137
1000000, 10, 6, 3, 4300, 869357
1000000, 10, 6, 3, 4300, 868991
1000000, 10, 6, 3, 4300, 869549
1000000, 10, 6, 3, 4300, 868191
1000000, 10, 6, 3, 4300, 868672
1000000, 10, 6, 3, 4300, 868508
1000000, 10, 6, 3, 4300, 869055
1000000, 10, 6, 3, 4300, 868659
1000000, 10, 6, 3, 4400, 879309
1000000, 10, 6, 3, 4400, 878592
1000000, 10, 6, 3, 4400, 880464
1000000, 10, 6, 3, 4400, 880113
1000000, 10, 6, 3, 4400, 880093
1000000, 10, 6, 3, 4400, 879751
1000000, 10, 6, 3, 4400, 880256
1000000, 10, 6, 3, 4400, 878620
1000000, 10, 6, 3, 4400, 881482
1000000, 10, 6, 3, 4400, 879178
1000000, 10, 6, 3, 4400, 880069
1000000, 10, 6, 3, 4400, 879788
1000000, 10, 6, 3, 4400, 880918
1000000, 10, 6, 3, 4400, 880306
1000000, 10, 6, 3, 4400, 878992
1000000, 10, 6, 3, 4400, 879745
1000000, 10, 6, 3, 4400, 880343
1000000, 10, 6, 3, 4400, 880486
1000000, 10, 6, 3, 4400, 879323
1000000, 10, 6, 3, 4400, 882566
1000000, 10, 6, 3, 4400, 879544
1000000, 10, 6, 3, 4400, 881350
1000000, 10, 6, 3, 4400, 880255
1000000, 10, 6, 3, 4400, 879845
1000000, 10, 6, 3, 4400, 881763
1000000, 10, 6, 3, 4400, 879934
1000000, 10, 6, 3, 4400, 880459
1000000, 10, 6, 3, 4400, 880366
1000000, 10, 6, 3, 4400, 880314
1000000, 10, 6, 3, 4400, 879485
1000000, 10, 6, 3, 4500, 889924
1000000, 10, 6, 3, 4500, 889951
1000000, 10, 6, 3, 4500, 889094
1000000, 10, 6, 3, 4500, 890355
1000000, 10, 6, 3, 4500, 889954
1000000, 10, 6, 3, 4500, 890485
1000000, 10, 6, 3, 4500, 890163
1000000, 10, 6, 3, 4500, 889348
1000000, 10, 6, 3, 4500, 889521
1000000, 10, 6, 3, 4500, 890194
1000000, 10, 6, 3, 4500, 889283
1000000, 10, 6, 3, 4500, 889565
1000000, 10, 6, 3, 4500, 889412
1000000, 10, 6, 3, 4500, 891249
1000000, 10, 6, 3, 4500, 890352
1000000, 10, 6, 3, 4500, 889860
1000000, 10, 6, 3, 4500, 889092
1000000, 10, 6, 3, 4500, 890223
1000000, 10, 6, 3, 4500, 889573
1000000, 10, 6, 3, 4500, 889826
1000000, 10, 6, 3, 4500, 890198
1000000, 10, 6, 3, 4500, 889132
1000000, 10, 6, 3, 4500, 889727
1000000, 10, 6, 3, 4500, 889705
1000000, 10, 6, 3, 4500, 889947
1000000, 10, 6, 3, 4500, 891395
1000000, 10, 6, 3, 4500, 889139
1000000, 10, 6, 3, 4500, 891026
1000000, 10, 6, 3, 4500, 12
1000000, 10, 6, 3, 4500, 890411
1000000, 10, 6, 3, 4600, 899065
1000000, 10, 6, 3, 4600, 900511
