NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 4600, 874224
1000000, 10, 6, 3, 4600, 873577
1000000, 10, 6, 3, 4600, 874336
1000000, 10, 6, 3, 4600, 873432
1000000, 10, 6, 3, 4600, 873332
1000000, 10, 6, 3, 4600, 11
1000000, 10, 6, 3, 4600, 874799
1000000, 10, 6, 3, 4600, 873524
1000000, 10, 6, 3, 4600, 873865
1000000, 10, 6, 3, 4600, 873562
1000000, 10, 6, 3, 4600, 874319
1000000, 10, 6, 3, 4600, 874189
1000000, 10, 6, 3, 4600, 873096
1000000, 10, 6, 3, 4600, 873773
1000000, 10, 6, 3, 4600, 872382
1000000, 10, 6, 3, 4600, 874357
1000000, 10, 6, 3, 4600, 873387
1000000, 10, 6, 3, 4600, 873865
1000000, 10, 6, 3, 4600, 873982
1000000, 10, 6, 3, 4600, 873587
1000000, 10, 6, 3, 4600, 873597
1000000, 10, 6, 3, 4600, 873441
1000000, 10, 6, 3, 4600, 873960
1000000, 10, 6, 3, 4600, 873538
1000000, 10, 6, 3, 4700, 883286
1000000, 10, 6, 3, 4700, 882910
1000000, 10, 6, 3, 4700, 882497
1000000, 10, 6, 3, 4700, 883951
1000000, 10, 6, 3, 4700, 882629
1000000, 10, 6, 3, 4700, 882026
1000000, 10, 6, 3, 4700, 882702
1000000, 10, 6, 3, 4700, 881995
1000000, 10, 6, 3, 4700, 883404
1000000, 10, 6, 3, 4700, 883841
1000000, 10, 6, 3, 4700, 882445
1000000, 10, 6, 3, 4700, 881936
1000000, 10, 6, 3, 4700, 883601
1000000, 10, 6, 3, 4700, 882304
1000000, 10, 6, 3, 4700, 881992
1000000, 10, 6, 3, 4700, 882066
1000000, 10, 6, 3, 4700, 883402
1000000, 10, 6, 3, 4700, 882801
1000000, 10, 6, 3, 4700, 882734
1000000, 10, 6, 3, 4700, 882486
1000000, 10, 6, 3, 4700, 882706
1000000, 10, 6, 3, 4700, 882842
1000000, 10, 6, 3, 4700, 882565
1000000, 10, 6, 3, 4700, 882097
1000000, 10, 6, 3, 4700, 12
1000000, 10, 6, 3, 4700, 882881
1000000, 10, 6, 3, 4700, 882486
1000000, 10, 6, 3, 4700, 882230
1000000, 10, 6, 3, 4700, 882669
1000000, 10, 6, 3, 4700, 882429
1000000, 10, 6, 3, 4800, 891418
1000000, 10, 6, 3, 4800, 890759
1000000, 10, 6, 3, 4800, 890537
1000000, 10, 6, 3, 4800, 892113
1000000, 10, 6, 3, 4800, 891321
1000000, 10, 6, 3, 4800, 891095
1000000, 10, 6, 3, 4800, 890856
1000000, 10, 6, 3, 4800, 18
1000000, 10, 6, 3, 4800, 891220
1000000, 10, 6, 3, 4800, 891241
1000000, 10, 6, 3, 4800, 891365
1000000, 10, 6, 3, 4800, 890881
1000000, 10, 6, 3, 4800, 891628
1000000, 10, 6, 3, 4800, 891705
1000000, 10, 6, 3, 4800, 891558
1000000, 10, 6, 3, 4800, 891293
1000000, 10, 6, 3, 4800, 890849
1000000, 10, 6, 3, 4800, 891089
1000000, 10, 6, 3, 4800, 891242
1000000, 10, 6, 3, 4800, 891818
1000000, 10, 6, 3, 4800, 890296
1000000, 10, 6, 3, 4800, 890823
1000000, 10, 6, 3, 4800, 892365
1000000, 10, 6, 3, 4800, 11
1000000, 10, 6, 3, 4800, 890848
1000000, 10, 6, 3, 4800, 891535
1000000, 10, 6, 3, 4800, 892363
1000000, 10, 6, 3, 4800, 891178
1000000, 10, 6, 3, 4800, 891534
1000000, 10, 6, 3, 4800, 891665
1000000, 10, 6, 3, 4900, 899972
1000000, 10, 6, 3, 4900, 899197
1000000, 10, 6, 3, 4900, 899182
1000000, 10, 6, 3, 4900, 899587
1000000, 10, 6, 3, 4900, 900176
1000000, 10, 6, 3, 4900, 899476
1000000, 10, 6, 3, 4900, 898634
1000000, 10, 6, 3, 4900, 899998
1000000, 10, 6, 3, 4900, 900266
1000000, 10, 6, 3, 4900, 898236
1000000, 10, 6, 3, 4900, 898124
1000000, 10, 6, 3, 4900, 900417
1000000, 10, 6, 3, 4900, 899849
1000000, 10, 6, 3, 4900, 899736
1000000, 10, 6, 3, 4900, 899266
1000000, 10, 6, 3, 4900, 899119
1000000, 10, 6, 3, 4900, 899442
1000000, 10, 6, 3, 4900, 899012
1000000, 10, 6, 3, 4900, 899149
1000000, 10, 6, 3, 4900, 899076
1000000, 10, 6, 3, 4900, 898898
1000000, 10, 6, 3, 4900, 899037
1000000, 10, 6, 3, 4900, 900603
1000000, 10, 6, 3, 4900, 899679
1000000, 10, 6, 3, 4900, 12
1000000, 10, 6, 3, 4900, 899752
1000000, 10, 6, 3, 4900, 901011
1000000, 10, 6, 3, 4900, 900009
1000000, 10, 6, 3, 4900, 899592
1000000, 10, 6, 3, 4900, 898700
1000000, 10, 6, 3, 5000, 907742
1000000, 10, 6, 3, 5000, 907297
1000000, 10, 6, 3, 5000, 907582
1000000, 10, 6, 3, 5000, 906879
1000000, 10, 6, 3, 5000, 906834
1000000, 10, 6, 3, 5000, 907115
1000000, 10, 6, 3, 5000, 906682
1000000, 10, 6, 3, 5000, 906915
1000000, 10, 6, 3, 5000, 906745
1000000, 10, 6, 3, 5000, 906102
1000000, 10, 6, 3, 5000, 906816
1000000, 10, 6, 3, 5000, 907836
1000000, 10, 6, 3, 5000, 907414
1000000, 10, 6, 3, 5000, 906576
1000000, 10, 6, 3, 5000, 906745
1000000, 10, 6, 3, 5000, 906225
1000000, 10, 6, 3, 5000, 907483
1000000, 10, 6, 3, 5000, 906431
1000000, 10, 6, 3, 5000, 906837
1000000, 10, 6, 3, 5000, 907275
1000000, 10, 6, 3, 5000, 907766
1000000, 10, 6, 3, 5000, 907527
1000000, 10, 6, 3, 5000, 908364
1000000, 10, 6, 3, 5000, 906200
1000000, 10, 6, 3, 5000, 908207
1000000, 10, 6, 3, 5000, 906311
1000000, 10, 6, 3, 5000, 906719
1000000, 10, 6, 3, 5000, 906296
1000000, 10, 6, 3, 5000, 907052
1000000, 10, 6, 3, 5000, 907060
