NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 30, 20, 3, 2200, 992169
1000000, 30, 20, 3, 2200, 992301
1000000, 30, 20, 3, 2200, 991955
1000000, 30, 20, 3, 2300, 993867
1000000, 30, 20, 3, 2300, 993732
1000000, 30, 20, 3, 2300, 993820
1000000, 30, 20, 3, 2300, 993931
1000000, 30, 20, 3, 2300, 993811
1000000, 30, 20, 3, 2300, 993799
1000000, 30, 20, 3, 2300, 993853
1000000, 30, 20, 3, 2300, 993871
1000000, 30, 20, 3, 2300, 993856
1000000, 30, 20, 3, 2300, 993869
1000000, 30, 20, 3, 2300, 993980
1000000, 30, 20, 3, 2300, 993957
1000000, 30, 20, 3, 2300, 993939
1000000, 30, 20, 3, 2300, 993959
1000000, 30, 20, 3, 2300, 993873
1000000, 30, 20, 3, 2300, 993887
1000000, 30, 20, 3, 2300, 993816
1000000, 30, 20, 3, 2300, 993881
1000000, 30, 20, 3, 2300, 993730
1000000, 30, 20, 3, 2300, 993796
1000000, 30, 20, 3, 2300, 993817
1000000, 30, 20, 3, 2300, 993907
1000000, 30, 20, 3, 2300, 993971
1000000, 30, 20, 3, 2300, 993809
1000000, 30, 20, 3, 2300, 994002
1000000, 30, 20, 3, 2300, 993861
1000000, 30, 20, 3, 2300, 993969
1000000, 30, 20, 3, 2300, 993788
1000000, 30, 20, 3, 2300, 993759
1000000, 30, 20, 3, 2300, 994127
1000000, 30, 20, 3, 2400, 995287
1000000, 30, 20, 3, 2400, 995318
1000000, 30, 20, 3, 2400, 995259
1000000, 30, 20, 3, 2400, 995175
1000000, 30, 20, 3, 2400, 995333
1000000, 30, 20, 3, 2400, 995211
1000000, 30, 20, 3, 2400, 995291
1000000, 30, 20, 3, 2400, 995221
1000000, 30, 20, 3, 2400, 995264
1000000, 30, 20, 3, 2400, 995277
1000000, 30, 20, 3, 2400, 995253
1000000, 30, 20, 3, 2400, 995375
1000000, 30, 20, 3, 2400, 995321
1000000, 30, 20, 3, 2400, 995274
1000000, 30, 20, 3, 2400, 995430
1000000, 30, 20, 3, 2400, 995370
1000000, 30, 20, 3, 2400, 995198
1000000, 30, 20, 3, 2400, 995244
1000000, 30, 20, 3, 2400, 995298
1000000, 30, 20, 3, 2400, 995379
1000000, 30, 20, 3, 2400, 995215
1000000, 30, 20, 3, 2400, 995245
1000000, 30, 20, 3, 2400, 995225
1000000, 30, 20, 3, 2400, 995237
1000000, 30, 20, 3, 2400, 995293
1000000, 30, 20, 3, 2400, 995280
1000000, 30, 20, 3, 2400, 995365
1000000, 30, 20, 3, 2400, 995361
1000000, 30, 20, 3, 2400, 995351
1000000, 30, 20, 3, 2400, 995329
1000000, 30, 20, 3, 2500, 996432
1000000, 30, 20, 3, 2500, 996431
1000000, 30, 20, 3, 2500, 996354
1000000, 30, 20, 3, 2500, 996423
1000000, 30, 20, 3, 2500, 996396
1000000, 30, 20, 3, 2500, 996356
1000000, 30, 20, 3, 2500, 996321
1000000, 30, 20, 3, 2500, 996305
1000000, 30, 20, 3, 2500, 996419
1000000, 30, 20, 3, 2500, 996311
1000000, 30, 20, 3, 2500, 996399
1000000, 30, 20, 3, 2500, 996306
1000000, 30, 20, 3, 2500, 996249
1000000, 30, 20, 3, 2500, 996533
1000000, 30, 20, 3, 2500, 996340
1000000, 30, 20, 3, 2500, 996349
1000000, 30, 20, 3, 2500, 996485
1000000, 30, 20, 3, 2500, 996390
1000000, 30, 20, 3, 2500, 996417
1000000, 30, 20, 3, 2500, 996312
1000000, 30, 20, 3, 2500, 996377
1000000, 30, 20, 3, 2500, 996378
1000000, 30, 20, 3, 2500, 996299
1000000, 30, 20, 3, 2500, 996321
1000000, 30, 20, 3, 2500, 996467
1000000, 30, 20, 3, 2500, 996344
1000000, 30, 20, 3, 2500, 996302
1000000, 30, 20, 3, 2500, 996373
1000000, 30, 20, 3, 2500, 996358
1000000, 30, 20, 3, 2500, 996453
1000000, 30, 20, 3, 2600, 997141
1000000, 30, 20, 3, 2600, 997204
1000000, 30, 20, 3, 2600, 997160
1000000, 30, 20, 3, 2600, 997265
1000000, 30, 20, 3, 2600, 997230
1000000, 30, 20, 3, 2600, 997146
1000000, 30, 20, 3, 2600, 997223
1000000, 30, 20, 3, 2600, 997217
1000000, 30, 20, 3, 2600, 997283
1000000, 30, 20, 3, 2600, 997220
1000000, 30, 20, 3, 2600, 997104
1000000, 30, 20, 3, 2600, 997222
1000000, 30, 20, 3, 2600, 997339
1000000, 30, 20, 3, 2600, 997152
1000000, 30, 20, 3, 2600, 997158
1000000, 30, 20, 3, 2600, 997233
1000000, 30, 20, 3, 2600, 997160
1000000, 30, 20, 3, 2600, 997173
1000000, 30, 20, 3, 2600, 997259
1000000, 30, 20, 3, 2600, 997115
1000000, 30, 20, 3, 2600, 997203
1000000, 30, 20, 3, 2600, 997282
1000000, 30, 20, 3, 2600, 997144
1000000, 30, 20, 3, 2600, 997161
1000000, 30, 20, 3, 2600, 997164
1000000, 30, 20, 3, 2600, 997227
1000000, 30, 20, 3, 2600, 997239
1000000, 30, 20, 3, 2600, 997250
1000000, 30, 20, 3, 2600, 997259
1000000, 30, 20, 3, 2600, 997178
1000000, 30, 20, 3, 2700, 997869
1000000, 30, 20, 3, 2700, 997840
1000000, 30, 20, 3, 2700, 997878
1000000, 30, 20, 3, 2700, 997869
1000000, 30, 20, 3, 2700, 997838
1000000, 30, 20, 3, 2700, 997823
1000000, 30, 20, 3, 2700, 997935
1000000, 30, 20, 3, 2700, 997789
1000000, 30, 20, 3, 2700, 997803
1000000, 30, 20, 3, 2700, 997860
1000000, 30, 20, 3, 2700, 997800
1000000, 30, 20, 3, 2700, 997935
1000000, 30, 20, 3, 2700, 997778
1000000, 30, 20, 3, 2700, 997871
1000000, 30, 20, 3, 2700, 997868
1000000, 30, 20, 3, 2700, 997786
1000000, 30, 20, 3, 2700, 997890
1000000, 30, 20, 3, 2700, 997861
1000000, 30, 20, 3, 2700, 997875
1000000, 30, 20, 3, 2700, 997857
1000000, 30, 20, 3, 2700, 997816
1000000, 30, 20, 3, 2700, 997924
1000000, 30, 20, 3, 2700, 997910
1000000, 30, 20, 3, 2700, 997841
1000000, 30, 20, 3, 2700, 997833
1000000, 30, 20, 3, 2700, 997913
1000000, 30, 20, 3, 2700, 997954
1000000, 30, 20, 3, 2700, 997734
1000000, 30, 20, 3, 2700, 997897
1000000, 30, 20, 3, 2700, 997886
1000000, 30, 20, 3, 2800, 998337
1000000, 30, 20, 3, 2800, 998447
1000000, 30, 20, 3, 2800, 998396
1000000, 30, 20, 3, 2800, 998292
1000000, 30, 20, 3, 2800, 998394
1000000, 30, 20, 3, 2800, 998406
1000000, 30, 20, 3, 2800, 998426
1000000, 30, 20, 3, 2800, 998398
1000000, 30, 20, 3, 2800, 998336
1000000, 30, 20, 3, 2800, 998366
1000000, 30, 20, 3, 2800, 998342
1000000, 30, 20, 3, 2800, 998402
1000000, 30, 20, 3, 2800, 998335
1000000, 30, 20, 3, 2800, 998341
1000000, 30, 20, 3, 2800, 998391
1000000, 30, 20, 3, 2800, 998430
1000000, 30, 20, 3, 2800, 998342
1000000, 30, 20, 3, 2800, 998347
1000000, 30, 20, 3, 2800, 998357
1000000, 30, 20, 3, 2800, 998382
1000000, 30, 20, 3, 2800, 998321
1000000, 30, 20, 3, 2800, 998382
1000000, 30, 20, 3, 2800, 998346
1000000, 30, 20, 3, 2800, 998359
1000000, 30, 20, 3, 2800, 998350
1000000, 30, 20, 3, 2800, 998356
1000000, 30, 20, 3, 2800, 998372
1000000, 30, 20, 3, 2800, 998378
1000000, 30, 20, 3, 2800, 998408
1000000, 30, 20, 3, 2800, 998365
1000000, 30, 20, 3, 2900, 998830
1000000, 30, 20, 3, 2900, 998797
1000000, 30, 20, 3, 2900, 998747
1000000, 30, 20, 3, 2900, 998706
1000000, 30, 20, 3, 2900, 998795
1000000, 30, 20, 3, 2900, 998764
1000000, 30, 20, 3, 2900, 998763
1000000, 30, 20, 3, 2900, 998793
1000000, 30, 20, 3, 2900, 998756
1000000, 30, 20, 3, 2900, 998747
1000000, 30, 20, 3, 2900, 998757
1000000, 30, 20, 3, 2900, 998761
1000000, 30, 20, 3, 2900, 998735
1000000, 30, 20, 3, 2900, 998769
1000000, 30, 20, 3, 2900, 998794
1000000, 30, 20, 3, 2900, 998786
1000000, 30, 20, 3, 2900, 998696
1000000, 30, 20, 3, 2900, 998722
1000000, 30, 20, 3, 2900, 998782
1000000, 30, 20, 3, 2900, 998798
1000000, 30, 20, 3, 2900, 998749
1000000, 30, 20, 3, 2900, 998755
1000000, 30, 20, 3, 2900, 998742
1000000, 30, 20, 3, 2900, 998769
1000000, 30, 20, 3, 2900, 998755
1000000, 30, 20, 3, 2900, 998751
1000000, 30, 20, 3, 2900, 998764
1000000, 30, 20, 3, 2900, 998781
1000000, 30, 20, 3, 2900, 998786
1000000, 30, 20, 3, 2900, 998736
1000000, 30, 20, 3, 3000, 999073
1000000, 30, 20, 3, 3000, 999017
1000000, 30, 20, 3, 3000, 999061
1000000, 30, 20, 3, 3000, 999032
1000000, 30, 20, 3, 3000, 999067
1000000, 30, 20, 3, 3000, 999069
1000000, 30, 20, 3, 3000, 999045
1000000, 30, 20, 3, 3000, 999020
1000000, 30, 20, 3, 3000, 999066
1000000, 30, 20, 3, 3000, 999114
1000000, 30, 20, 3, 3000, 999087
1000000, 30, 20, 3, 3000, 999051
1000000, 30, 20, 3, 3000, 999133
1000000, 30, 20, 3, 3000, 999060
1000000, 30, 20, 3, 3000, 999059
1000000, 30, 20, 3, 3000, 999123
1000000, 30, 20, 3, 3000, 999054
1000000, 30, 20, 3, 3000, 999044
1000000, 30, 20, 3, 3000, 999022
1000000, 30, 20, 3, 3000, 999095
1000000, 30, 20, 3, 3000, 999075
1000000, 30, 20, 3, 3000, 999090
1000000, 30, 20, 3, 3000, 999065
1000000, 30, 20, 3, 3000, 999086
1000000, 30, 20, 3, 3000, 999057
1000000, 30, 20, 3, 3000, 999015
1000000, 30, 20, 3, 3000, 999066
1000000, 30, 20, 3, 3000, 999094
1000000, 30, 20, 3, 3000, 999072
1000000, 30, 20, 3, 3000, 999042
1000000, 30, 20, 3, 3100, 999291
1000000, 30, 20, 3, 3100, 999308
1000000, 30, 20, 3, 3100, 999274
1000000, 30, 20, 3, 3100, 999290
1000000, 30, 20, 3, 3100, 999316
1000000, 30, 20, 3, 3100, 999252
1000000, 30, 20, 3, 3100, 999286
1000000, 30, 20, 3, 3100, 999279
1000000, 30, 20, 3, 3100, 999298
1000000, 30, 20, 3, 3100, 999304
1000000, 30, 20, 3, 3100, 999293
1000000, 30, 20, 3, 3100, 999313
1000000, 30, 20, 3, 3100, 999274
1000000, 30, 20, 3, 3100, 999277
1000000, 30, 20, 3, 3100, 999302
1000000, 30, 20, 3, 3100, 999274
1000000, 30, 20, 3, 3100, 999269
1000000, 30, 20, 3, 3100, 999302
1000000, 30, 20, 3, 3100, 999299
1000000, 30, 20, 3, 3100, 999264
1000000, 30, 20, 3, 3100, 999252
1000000, 30, 20, 3, 3100, 999311
1000000, 30, 20, 3, 3100, 999280
1000000, 30, 20, 3, 3100, 999316
1000000, 30, 20, 3, 3100, 999242
1000000, 30, 20, 3, 3100, 999291
1000000, 30, 20, 3, 3100, 999323
1000000, 30, 20, 3, 3100, 999275
1000000, 30, 20, 3, 3100, 999305
1000000, 30, 20, 3, 3100, 999270
1000000, 30, 20, 3, 3200, 999443
1000000, 30, 20, 3, 3200, 999417
1000000, 30, 20, 3, 3200, 999478
1000000, 30, 20, 3, 3200, 999492
1000000, 30, 20, 3, 3200, 999475
1000000, 30, 20, 3, 3200, 999484
1000000, 30, 20, 3, 3200, 999464
1000000, 30, 20, 3, 3200, 999467
1000000, 30, 20, 3, 3200, 999433
1000000, 30, 20, 3, 3200, 999410
1000000, 30, 20, 3, 3200, 999496
1000000, 30, 20, 3, 3200, 999460
1000000, 30, 20, 3, 3200, 999432
1000000, 30, 20, 3, 3200, 999490
1000000, 30, 20, 3, 3200, 999478
1000000, 30, 20, 3, 3200, 999437
1000000, 30, 20, 3, 3200, 999476
1000000, 30, 20, 3, 3200, 999438
1000000, 30, 20, 3, 3200, 999423
1000000, 30, 20, 3, 3200, 999435
1000000, 30, 20, 3, 3200, 999515
1000000, 30, 20, 3, 3200, 999448
1000000, 30, 20, 3, 3200, 999452
1000000, 30, 20, 3, 3200, 999474
1000000, 30, 20, 3, 3200, 999399
1000000, 30, 20, 3, 3200, 999445
1000000, 30, 20, 3, 3200, 999483
1000000, 30, 20, 3, 3200, 999455
1000000, 30, 20, 3, 3200, 999477
1000000, 30, 20, 3, 3200, 999464
1000000, 30, 20, 3, 3300, 999605
1000000, 30, 20, 3, 3300, 999571
1000000, 30, 20, 3, 3300, 999548
1000000, 30, 20, 3, 3300, 999578
1000000, 30, 20, 3, 3300, 999644
1000000, 30, 20, 3, 3300, 999574
1000000, 30, 20, 3, 3300, 999599
1000000, 30, 20, 3, 3300, 999598
1000000, 30, 20, 3, 3300, 999589
1000000, 30, 20, 3, 3300, 999604
1000000, 30, 20, 3, 3300, 999574
1000000, 30, 20, 3, 3300, 999594
1000000, 30, 20, 3, 3300, 999607
1000000, 30, 20, 3, 3300, 999582
1000000, 30, 20, 3, 3300, 999570
1000000, 30, 20, 3, 3300, 999575
1000000, 30, 20, 3, 3300, 999608
1000000, 30, 20, 3, 3300, 999572
1000000, 30, 20, 3, 3300, 999585
1000000, 30, 20, 3, 3300, 999585
1000000, 30, 20, 3, 3300, 999595
1000000, 30, 20, 3, 3300, 999580
1000000, 30, 20, 3, 3300, 999595
1000000, 30, 20, 3, 3300, 999590
1000000, 30, 20, 3, 3300, 999584
1000000, 30, 20, 3, 3300, 999593
1000000, 30, 20, 3, 3300, 999594
1000000, 30, 20, 3, 3300, 999605
1000000, 30, 20, 3, 3300, 999563
1000000, 30, 20, 3, 3300, 999593
1000000, 30, 20, 3, 3400, 999675
1000000, 30, 20, 3, 3400, 999709
1000000, 30, 20, 3, 3400, 999677
1000000, 30, 20, 3, 3400, 999680
1000000, 30, 20, 3, 3400, 999724
1000000, 30, 20, 3, 3400, 999689
1000000, 30, 20, 3, 3400, 999697
1000000, 30, 20, 3, 3400, 999699
1000000, 30, 20, 3, 3400, 999695
1000000, 30, 20, 3, 3400, 999720
1000000, 30, 20, 3, 3400, 999732
1000000, 30, 20, 3, 3400, 999708
1000000, 30, 20, 3, 3400, 999680
1000000, 30, 20, 3, 3400, 999703
1000000, 30, 20, 3, 3400, 999683
1000000, 30, 20, 3, 3400, 999707
1000000, 30, 20, 3, 3400, 999717
1000000, 30, 20, 3, 3400, 999709
1000000, 30, 20, 3, 3400, 999701
1000000, 30, 20, 3, 3400, 999713
1000000, 30, 20, 3, 3400, 999693
1000000, 30, 20, 3, 3400, 999707
1000000, 30, 20, 3, 3400, 999697
1000000, 30, 20, 3, 3400, 999707
1000000, 30, 20, 3, 3400, 999686
1000000, 30, 20, 3, 3400, 999717
1000000, 30, 20, 3, 3400, 999676
1000000, 30, 20, 3, 3400, 999709
1000000, 30, 20, 3, 3400, 999707
1000000, 30, 20, 3, 3400, 999716
1000000, 30, 20, 3, 3500, 999756
1000000, 30, 20, 3, 3500, 999801
1000000, 30, 20, 3, 3500, 999743
1000000, 30, 20, 3, 3500, 999803
1000000, 30, 20, 3, 3500, 999771
1000000, 30, 20, 3, 3500, 999735
1000000, 30, 20, 3, 3500, 999778
1000000, 30, 20, 3, 3500, 999777
1000000, 30, 20, 3, 3500, 999776
1000000, 30, 20, 3, 3500, 999793
1000000, 30, 20, 3, 3500, 999764
1000000, 30, 20, 3, 3500, 999776
1000000, 30, 20, 3, 3500, 999747
1000000, 30, 20, 3, 3500, 999794
1000000, 30, 20, 3, 3500, 999745
1000000, 30, 20, 3, 3500, 999780
1000000, 30, 20, 3, 3500, 999769
1000000, 30, 20, 3, 3500, 999798
1000000, 30, 20, 3, 3500, 999795
1000000, 30, 20, 3, 3500, 999774
1000000, 30, 20, 3, 3500, 999782
1000000, 30, 20, 3, 3500, 999780
1000000, 30, 20, 3, 3500, 999761
1000000, 30, 20, 3, 3500, 999774
1000000, 30, 20, 3, 3500, 999796
1000000, 30, 20, 3, 3500, 999769
1000000, 30, 20, 3, 3500, 999766
1000000, 30, 20, 3, 3500, 999790
1000000, 30, 20, 3, 3500, 999795
1000000, 30, 20, 3, 3500, 999777
1000000, 30, 20, 3, 3600, 999832
1000000, 30, 20, 3, 3600, 999837
1000000, 30, 20, 3, 3600, 999829
1000000, 30, 20, 3, 3600, 999813
1000000, 30, 20, 3, 3600, 999842
1000000, 30, 20, 3, 3600, 999820
1000000, 30, 20, 3, 3600, 999837
1000000, 30, 20, 3, 3600, 999833
1000000, 30, 20, 3, 3600, 999845
1000000, 30, 20, 3, 3600, 999839
1000000, 30, 20, 3, 3600, 999836
1000000, 30, 20, 3, 3600, 999813
1000000, 30, 20, 3, 3600, 999821
1000000, 30, 20, 3, 3600, 999819
1000000, 30, 20, 3, 3600, 999843
1000000, 30, 20, 3, 3600, 999838
1000000, 30, 20, 3, 3600, 999820
1000000, 30, 20, 3, 3600, 999825
1000000, 30, 20, 3, 3600, 999846
1000000, 30, 20, 3, 3600, 999831
1000000, 30, 20, 3, 3600, 999833
1000000, 30, 20, 3, 3600, 999813
1000000, 30, 20, 3, 3600, 999818
1000000, 30, 20, 3, 3600, 999825
1000000, 30, 20, 3, 3600, 999851
1000000, 30, 20, 3, 3600, 999823
1000000, 30, 20, 3, 3600, 999812
1000000, 30, 20, 3, 3600, 999805
1000000, 30, 20, 3, 3600, 999840
1000000, 30, 20, 3, 3600, 999828
1000000, 30, 20, 3, 3700, 999867
1000000, 30, 20, 3, 3700, 999868
1000000, 30, 20, 3, 3700, 999874
1000000, 30, 20, 3, 3700, 999884
1000000, 30, 20, 3, 3700, 999887
1000000, 30, 20, 3, 3700, 999871
1000000, 30, 20, 3, 3700, 999892
1000000, 30, 20, 3, 3700, 999870
1000000, 30, 20, 3, 3700, 999866
1000000, 30, 20, 3, 3700, 999863
1000000, 30, 20, 3, 3700, 999889
1000000, 30, 20, 3, 3700, 999860
1000000, 30, 20, 3, 3700, 999854
1000000, 30, 20, 3, 3700, 999869
1000000, 30, 20, 3, 3700, 999889
1000000, 30, 20, 3, 3700, 999887
1000000, 30, 20, 3, 3700, 999858
1000000, 30, 20, 3, 3700, 999870
1000000, 30, 20, 3, 3700, 999874
1000000, 30, 20, 3, 3700, 999860
1000000, 30, 20, 3, 3700, 999873
1000000, 30, 20, 3, 3700, 999896
1000000, 30, 20, 3, 3700, 999865
1000000, 30, 20, 3, 3700, 999896
1000000, 30, 20, 3, 3700, 999864
1000000, 30, 20, 3, 3700, 999891
1000000, 30, 20, 3, 3700, 999888
1000000, 30, 20, 3, 3700, 999872
1000000, 30, 20, 3, 3700, 999866
1000000, 30, 20, 3, 3700, 999878
1000000, 30, 20, 3, 3800, 999904
1000000, 30, 20, 3, 3800, 999911
1000000, 30, 20, 3, 3800, 999904
1000000, 30, 20, 3, 3800, 999906
1000000, 30, 20, 3, 3800, 999911
1000000, 30, 20, 3, 3800, 999925
1000000, 30, 20, 3, 3800, 999906
1000000, 30, 20, 3, 3800, 999910
1000000, 30, 20, 3, 3800, 999893
1000000, 30, 20, 3, 3800, 999916
1000000, 30, 20, 3, 3800, 999912
1000000, 30, 20, 3, 3800, 999911
1000000, 30, 20, 3, 3800, 999933
1000000, 30, 20, 3, 3800, 999906
1000000, 30, 20, 3, 3800, 999919
1000000, 30, 20, 3, 3800, 999902
1000000, 30, 20, 3, 3800, 999906
1000000, 30, 20, 3, 3800, 999902
1000000, 30, 20, 3, 3800, 999919
1000000, 30, 20, 3, 3800, 999910
1000000, 30, 20, 3, 3800, 999880
1000000, 30, 20, 3, 3800, 999906
1000000, 30, 20, 3, 3800, 999904
1000000, 30, 20, 3, 3800, 999890
1000000, 30, 20, 3, 3800, 999927
1000000, 30, 20, 3, 3800, 999919
1000000, 30, 20, 3, 3800, 999909
1000000, 30, 20, 3, 3800, 999903
1000000, 30, 20, 3, 3800, 999904
1000000, 30, 20, 3, 3800, 999904
1000000, 30, 20, 3, 3900, 999920
1000000, 30, 20, 3, 3900, 999928
1000000, 30, 20, 3, 3900, 999938
1000000, 30, 20, 3, 3900, 999923
1000000, 30, 20, 3, 3900, 999933
1000000, 30, 20, 3, 3900, 999937
1000000, 30, 20, 3, 3900, 999924
1000000, 30, 20, 3, 3900, 999942
1000000, 30, 20, 3, 3900, 999925
1000000, 30, 20, 3, 3900, 999932
1000000, 30, 20, 3, 3900, 999924
1000000, 30, 20, 3, 3900, 999941
1000000, 30, 20, 3, 3900, 999944
1000000, 30, 20, 3, 3900, 999939
1000000, 30, 20, 3, 3900, 999936
1000000, 30, 20, 3, 3900, 999939
1000000, 30, 20, 3, 3900, 999945
1000000, 30, 20, 3, 3900, 999913
1000000, 30, 20, 3, 3900, 999931
1000000, 30, 20, 3, 3900, 999921
1000000, 30, 20, 3, 3900, 999924
1000000, 30, 20, 3, 3900, 999927
1000000, 30, 20, 3, 3900, 999941
1000000, 30, 20, 3, 3900, 999946
1000000, 30, 20, 3, 3900, 999925
1000000, 30, 20, 3, 3900, 999946
1000000, 30, 20, 3, 3900, 999937
1000000, 30, 20, 3, 3900, 999928
1000000, 30, 20, 3, 3900, 999930
1000000, 30, 20, 3, 3900, 999937
1000000, 30, 20, 3, 4000, 999942
1000000, 30, 20, 3, 4000, 999946
1000000, 30, 20, 3, 4000, 999948
1000000, 30, 20, 3, 4000, 999950
1000000, 30, 20, 3, 4000, 999955
1000000, 30, 20, 3, 4000, 999947
1000000, 30, 20, 3, 4000, 999941
1000000, 30, 20, 3, 4000, 999946
1000000, 30, 20, 3, 4000, 999954
1000000, 30, 20, 3, 4000, 999949
1000000, 30, 20, 3, 4000, 999962
1000000, 30, 20, 3, 4000, 999958
1000000, 30, 20, 3, 4000, 999959
1000000, 30, 20, 3, 4000, 999954
1000000, 30, 20, 3, 4000, 999952
1000000, 30, 20, 3, 4000, 999948
1000000, 30, 20, 3, 4000, 999951
1000000, 30, 20, 3, 4000, 999952
1000000, 30, 20, 3, 4000, 999949
1000000, 30, 20, 3, 4000, 999941
1000000, 30, 20, 3, 4000, 999956
1000000, 30, 20, 3, 4000, 999956
1000000, 30, 20, 3, 4000, 999945
1000000, 30, 20, 3, 4000, 999954
1000000, 30, 20, 3, 4000, 999955
1000000, 30, 20, 3, 4000, 999946
1000000, 30, 20, 3, 4000, 999961
1000000, 30, 20, 3, 4000, 999956
1000000, 30, 20, 3, 4000, 999951
1000000, 30, 20, 3, 4000, 999944
